Sample	Gene	Ratio	Heterozygosis	Order
1040822501	KIR2DL3	0.544554	heterozygosis: unknown	692
571000358	KIR2DL2	0.418219	heterozygosis: unknown	693
571000358	KIR2DL3	0.489641	heterozygosis: unknown	693
436200080	KIR2DL2	0.418616	heterozygosis: unknown	694
436200080	KIR2DL3	0.476433	heterozygosis: unknown	694
1132140901	KIR2DL2	0.418736	heterozygosis: unknown	695
1132140901	KIR2DL3	0.373966	heterozygosis: unknown	695
879809041	KIR2DL2	0.419262	heterozygosis: unknown	696
879809041	KIR2DL3	0.422479	heterozygosis: unknown	696
152206101	KIR2DL2	0.419712	heterozygosis: unknown	697
152206101	KIR2DL3	0.472683	heterozygosis: unknown	697
309300061	KIR2DL2	0.420663	heterozygosis: unknown	698
309300061	KIR2DL3	0.518664	heterozygosis: unknown	698
663921051	KIR2DL2	0.420929	heterozygosis: unknown	699
663921051	KIR2DL3	0.463853	heterozygosis: unknown	699
1035816701	KIR2DL2	0.421518	heterozygosis: unknown	700
1035816701	KIR2DL3	0.521844	heterozygosis: unknown	700
132936052	KIR2DL2	0.421692	heterozygosis: unknown	701
132936052	KIR2DL3	0.536579	heterozygosis: unknown	701
15843041	KIR2DL2	0.422149	heterozygosis: unknown	702
15843041	KIR2DL3	0.443504	heterozygosis: unknown	702
89220082	KIR2DL2	0.422689	heterozygosis: unknown	703
89220082	KIR2DL3	0.467178	heterozygosis: unknown	703
1150414501	KIR2DL2	0.422697	heterozygosis: unknown	704
1150414501	KIR2DL3	0.538581	heterozygosis: unknown	704
535200028	KIR2DL2	0.423734	heterozygosis: unknown	705
535200028	KIR2DL3	0.480877	heterozygosis: unknown	705
623523111	KIR2DL2	0.423845	heterozygosis: unknown	706
623523111	KIR2DL3	0.558996	heterozygosis: unknown	706
146509051	KIR2DL2	0.424549	heterozygosis: unknown	707
146509051	KIR2DL3	0.476450	heterozygosis: unknown	707
654000467	KIR2DL2	0.424737	heterozygosis: unknown	708
654000467	KIR2DL3	0.420138	heterozygosis: unknown	708
1307701101	KIR2DL2	0.425630	heterozygosis: unknown	709
1307701101	KIR2DL3	0.306196	heterozygosis: unknown	709
627513061	KIR2DL2	0.425735	heterozygosis: unknown	710
627513061	KIR2DL3	0.465735	heterozygosis: unknown	710
210800139	KIR2DL2	0.426082	heterozygosis: unknown	711
210800139	KIR2DL3	0.441780	heterozygosis: unknown	711
190731091	KIR2DL2	0.426104	heterozygosis: unknown	712
190731091	KIR2DL3	0.389683	heterozygosis: unknown	712
153206102	KIR2DL2	0.426609	heterozygosis: unknown	713
153206102	KIR2DL3	0.418379	heterozygosis: unknown	713
104116082	KIR2DL2	0.426697	heterozygosis: unknown	714
104116082	KIR2DL3	0.436244	heterozygosis: unknown	714
52103052	KIR2DL2	0.427149	heterozygosis: unknown	715
52103052	KIR2DL3	0.499849	heterozygosis: unknown	715
1210206401	KIR2DL2	0.427431	heterozygosis: unknown	716
1210206401	KIR2DL3	0.660118	heterozygosis: unknown	716
1010616901	KIR2DL2	0.427862	heterozygosis: unknown	717
1010616901	KIR2DL3	0.478965	heterozygosis: unknown	717
331201042	KIR2DL2	0.428208	heterozygosis: unknown	718
331201042	KIR2DL3	0.486513	heterozygosis: unknown	718
656901101	KIR2DL2	0.428647	heterozygosis: unknown	719
656901101	KIR2DL3	0.437844	heterozygosis: unknown	719
210800013	KIR2DL2	0.429149	heterozygosis: unknown	720
210800013	KIR2DL3	0.407669	heterozygosis: unknown	720
577000032	KIR2DL2	0.429279	heterozygosis: unknown	721
577000032	KIR2DL3	0.466939	heterozygosis: unknown	721
603211092	KIR2DL2	0.429376	heterozygosis: unknown	722
603211092	KIR2DL3	0.440182	heterozygosis: unknown	722
854200282	KIR2DL2	0.429665	heterozygosis: unknown	723
854200282	KIR2DL3	0.534980	heterozygosis: unknown	723
1197502501	KIR2DL2	0.429845	heterozygosis: unknown	724
1197502501	KIR2DL3	0.461638	heterozygosis: unknown	724
1135327301	KIR2DL2	0.430024	heterozygosis: unknown	725
1135327301	KIR2DL3	0.449290	heterozygosis: unknown	725
1110318701	KIR2DL2	0.430778	heterozygosis: unknown	726
1110318701	KIR2DL3	0.637215	heterozygosis: unknown	726
332205021	KIR2DL2	0.430937	heterozygosis: unknown	727
332205021	KIR2DL3	0.409113	heterozygosis: unknown	727
55911051	KIR2DL2	0.431441	heterozygosis: unknown	728
55911051	KIR2DL3	0.434645	heterozygosis: unknown	728
352105011	KIR2DL2	0.431893	heterozygosis: unknown	729
352105011	KIR2DL3	0.499712	heterozygosis: unknown	729
676719081	KIR2DL2	0.432021	heterozygosis: unknown	730
676719081	KIR2DL3	0.479347	heterozygosis: unknown	730
1123524701	KIR2DL2	0.432438	heterozygosis: unknown	731
1123524701	KIR2DL3	0.672827	heterozygosis: unknown	731
420213011	KIR2DL2	0.432947	heterozygosis: unknown	732
420213011	KIR2DL3	0.513057	heterozygosis: unknown	732
1309534301	KIR2DL2	0.432965	heterozygosis: unknown	733
1309534301	KIR2DL3	0.455265	heterozygosis: unknown	733
261805051	KIR2DL2	0.433014	heterozygosis: unknown	734
261805051	KIR2DL3	0.570776	heterozygosis: unknown	734
40126061	KIR2DL2	0.433096	heterozygosis: unknown	735
40126061	KIR2DL3	0.460436	heterozygosis: unknown	735
808311032	KIR2DL2	0.433904	heterozygosis: unknown	736
808311032	KIR2DL3	0.535785	heterozygosis: unknown	736
1257013101	KIR2DL2	0.434154	heterozygosis: unknown	737
1257013101	KIR2DL3	0.457010	heterozygosis: unknown	737
1061309301	KIR2DL2	0.434210	heterozygosis: unknown	738
1061309301	KIR2DL3	0.460601	heterozygosis: unknown	738
362105011	KIR2DL2	0.434255	heterozygosis: unknown	739
362105011	KIR2DL3	0.510157	heterozygosis: unknown	739
337005011	KIR2DL2	0.434866	heterozygosis: unknown	740
337005011	KIR2DL3	0.522104	heterozygosis: unknown	740
1077418301	KIR2DL2	0.435580	heterozygosis: unknown	741
1077418301	KIR2DL3	0.366864	heterozygosis: unknown	741
317300161	KIR2DL2	0.435665	heterozygosis: unknown	742
317300161	KIR2DL3	0.561970	heterozygosis: unknown	742
825605071	KIR2DL2	0.435889	heterozygosis: unknown	743
825605071	KIR2DL3	0.521320	heterozygosis: unknown	743
662000476	KIR2DL2	0.436691	heterozygosis: unknown	744
662000476	KIR2DL3	0.490469	heterozygosis: unknown	744
315300121	KIR2DL2	0.437006	heterozygosis: unknown	745
315300121	KIR2DL3	0.454525	heterozygosis: unknown	745
1089637701	KIR2DL2	0.437326	heterozygosis: unknown	746
1089637701	KIR2DL3	0.570480	heterozygosis: unknown	746
353105031	KIR2DL2	0.437781	heterozygosis: unknown	747
353105031	KIR2DL3	0.629852	heterozygosis: unknown	747
384010051	KIR2DL2	0.437922	heterozygosis: unknown	748
384010051	KIR2DL3	0.554064	heterozygosis: unknown	748
57914021	KIR2DL2	0.438157	heterozygosis: unknown	749
57914021	KIR2DL3	0.569588	heterozygosis: unknown	749
348814061	KIR2DL2	0.438457	heterozygosis: unknown	750
348814061	KIR2DL3	0.501837	heterozygosis: unknown	750
530900091	KIR2DL2	0.438503	heterozygosis: unknown	751
530900091	KIR2DL3	0.456120	heterozygosis: unknown	751
646405061	KIR2DL2	0.438541	heterozygosis: unknown	752
646405061	KIR2DL3	0.412499	heterozygosis: unknown	752
119410052	KIR2DL2	0.439413	heterozygosis: unknown	753
119410052	KIR2DL3	0.503616	heterozygosis: unknown	753
36041011	KIR2DL2	0.439466	heterozygosis: unknown	754
36041011	KIR2DL3	0.376480	heterozygosis: unknown	754
1285201401	KIR2DL2	0.439673	heterozygosis: unknown	755
1285201401	KIR2DL3	0.482167	heterozygosis: unknown	755
1195412401	KIR2DL2	0.439752	heterozygosis: unknown	756
1195412401	KIR2DL3	0.366399	heterozygosis: unknown	756
388409011	KIR2DL2	0.440457	heterozygosis: unknown	757
388409011	KIR2DL3	0.555363	heterozygosis: unknown	757
160230011	KIR2DL2	0.440768	heterozygosis: unknown	758
160230011	KIR2DL3	0.499735	heterozygosis: unknown	758
602211091	KIR2DL2	0.441526	heterozygosis: unknown	759
602211091	KIR2DL3	0.519222	heterozygosis: unknown	759
359106051	KIR2DL2	0.441536	heterozygosis: unknown	760
359106051	KIR2DL3	0.560467	heterozygosis: unknown	760
1032827101	KIR2DL2	0.441546	heterozygosis: unknown	761
1032827101	KIR2DL3	0.486569	heterozygosis: unknown	761
210800127	KIR2DL2	0.443027	heterozygosis: unknown	762
210800127	KIR2DL3	0.531207	heterozygosis: unknown	762
568112011	KIR2DL2	0.443150	heterozygosis: unknown	763
568112011	KIR2DL3	0.466491	heterozygosis: unknown	763
583016011	KIR2DL2	0.443876	heterozygosis: unknown	764
583016011	KIR2DL3	0.456170	heterozygosis: unknown	764
458904031	KIR2DL2	0.445104	heterozygosis: unknown	765
458904031	KIR2DL3	0.369089	heterozygosis: unknown	765
128909102	KIR2DL2	0.445144	heterozygosis: unknown	766
128909102	KIR2DL3	0.546326	heterozygosis: unknown	766
438800029	KIR2DL2	0.445445	heterozygosis: unknown	767
438800029	KIR2DL3	0.393627	heterozygosis: unknown	767
539224062	KIR2DL2	0.445642	heterozygosis: unknown	768
539224062	KIR2DL3	0.464180	heterozygosis: unknown	768
210800019	KIR2DL2	0.446092	heterozygosis: unknown	769
210800019	KIR2DL3	0.464927	heterozygosis: unknown	769
475700124	KIR2DL2	0.446193	heterozygosis: unknown	770
475700124	KIR2DL3	0.494038	heterozygosis: unknown	770
1038800301	KIR2DL2	0.446471	heterozygosis: unknown	771
1038800301	KIR2DL3	0.442930	heterozygosis: unknown	771
210800101	KIR2DL2	0.446507	heterozygosis: unknown	772
210800101	KIR2DL3	0.471919	heterozygosis: unknown	772
585016092	KIR2DL2	0.446712	heterozygosis: unknown	773
585016092	KIR2DL3	0.472876	heterozygosis: unknown	773
1064331901	KIR2DL2	0.446881	heterozygosis: unknown	774
1064331901	KIR2DL3	0.542669	heterozygosis: unknown	774
210800084	KIR2DL2	0.446887	heterozygosis: unknown	775
210800084	KIR2DL3	0.463690	heterozygosis: unknown	775
210800138	KIR2DL2	0.446919	heterozygosis: unknown	776
210800138	KIR2DL3	0.448946	heterozygosis: unknown	776
1258529501	KIR2DL2	0.447134	heterozygosis: unknown	777
1258529501	KIR2DL3	0.567104	heterozygosis: unknown	777
645401031	KIR2DL2	0.447153	heterozygosis: unknown	778
645401031	KIR2DL3	0.445233	heterozygosis: unknown	778
272106071	KIR2DL2	0.447279	heterozygosis: unknown	779
272106071	KIR2DL3	0.410300	heterozygosis: unknown	779
210800034	KIR2DL2	0.448738	heterozygosis: unknown	780
210800034	KIR2DL3	0.494736	heterozygosis: unknown	780
868610051	KIR2DL2	0.448902	heterozygosis: unknown	781
868610051	KIR2DL3	0.516168	heterozygosis: unknown	781
210800016	KIR2DL2	0.449300	heterozygosis: unknown	782
210800016	KIR2DL3	0.489677	heterozygosis: unknown	782
526900011	KIR2DL2	0.449893	heterozygosis: unknown	783
526900011	KIR2DL3	0.485013	heterozygosis: unknown	783
1052007701	KIR2DL2	0.450658	heterozygosis: unknown	784
1052007701	KIR2DL3	0.000000	heterozygosis: unknown	784
422211031	KIR2DL2	0.450704	heterozygosis: unknown	785
422211031	KIR2DL3	0.469404	heterozygosis: unknown	785
498929061	KIR2DL2	0.450994	heterozygosis: unknown	786
498929061	KIR2DL3	0.511740	heterozygosis: unknown	786
1029307901	KIR2DL2	0.451159	heterozygosis: unknown	787
1029307901	KIR2DL3	0.578167	heterozygosis: unknown	787
10227052	KIR2DL2	0.451564	heterozygosis: unknown	788
10227052	KIR2DL3	0.546920	heterozygosis: unknown	788
1094410202	KIR2DL2	0.452333	heterozygosis: unknown	789
1094410202	KIR2DL3	0.676793	heterozygosis: unknown	789
1106309302	KIR2DL2	0.452410	heterozygosis: unknown	790
1106309302	KIR2DL3	0.473911	heterozygosis: unknown	790
849106091	KIR2DL2	0.453131	heterozygosis: unknown	791
849106091	KIR2DL3	0.397580	heterozygosis: unknown	791
1239325901	KIR2DL2	0.453217	heterozygosis: unknown	792
1239325901	KIR2DL3	0.514032	heterozygosis: unknown	792
823810121	KIR2DL2	0.453246	heterozygosis: unknown	793
823810121	KIR2DL3	0.629466	heterozygosis: unknown	793
195211032	KIR2DL2	0.454009	heterozygosis: unknown	794
195211032	KIR2DL3	0.482436	heterozygosis: unknown	794
1265619701	KIR2DL2	0.454521	heterozygosis: unknown	795
1265619701	KIR2DL3	0.438518	heterozygosis: unknown	795
680000556	KIR2DL2	0.454633	heterozygosis: unknown	796
680000556	KIR2DL3	0.543008	heterozygosis: unknown	796
316300122	KIR2DL2	0.454717	heterozygosis: unknown	797
316300122	KIR2DL3	0.468910	heterozygosis: unknown	797
1030315301	KIR2DL2	0.455250	heterozygosis: unknown	798
1030315301	KIR2DL3	0.403746	heterozygosis: unknown	798
1076406101	KIR2DL2	0.455987	heterozygosis: unknown	799
1076406101	KIR2DL3	0.520745	heterozygosis: unknown	799
161230101	KIR2DL2	0.456134	heterozygosis: unknown	800
161230101	KIR2DL3	0.572245	heterozygosis: unknown	800
210800133	KIR2DL2	0.456380	heterozygosis: unknown	801
210800133	KIR2DL3	0.455038	heterozygosis: unknown	801
210800110	KIR2DL2	0.456391	heterozygosis: unknown	802
210800110	KIR2DL3	0.656755	heterozygosis: unknown	802
150228101	KIR2DL2	0.456576	heterozygosis: unknown	803
150228101	KIR2DL3	0.443520	heterozygosis: unknown	803
829211061	KIR2DL2	0.456761	heterozygosis: unknown	804
829211061	KIR2DL3	0.429899	heterozygosis: unknown	804
1141109101	KIR2DL2	0.457650	heterozygosis: unknown	805
1141109101	KIR2DL3	0.492089	heterozygosis: unknown	805
1191526001	KIR2DL2	0.457868	heterozygosis: unknown	806
1191526001	KIR2DL3	0.388249	heterozygosis: unknown	806
117731031	KIR2DL2	0.457950	heterozygosis: unknown	807
117731031	KIR2DL3	0.609176	heterozygosis: unknown	807
1243300102	KIR2DL2	0.458020	heterozygosis: unknown	808
1243300102	KIR2DL3	0.406887	heterozygosis: unknown	808
403611041	KIR2DL2	0.458155	heterozygosis: unknown	809
403611041	KIR2DL3	0.501712	heterozygosis: unknown	809
1133814801	KIR2DL2	0.458241	heterozygosis: unknown	810
1133814801	KIR2DL3	0.408127	heterozygosis: unknown	810
659404021	KIR2DL2	0.458406	heterozygosis: unknown	811
659404021	KIR2DL3	0.524184	heterozygosis: unknown	811
1155216701	KIR2DL2	0.458434	heterozygosis: unknown	812
1155216701	KIR2DL3	0.583114	heterozygosis: unknown	812
166919061	KIR2DL2	0.458535	heterozygosis: unknown	813
166919061	KIR2DL3	0.394521	heterozygosis: unknown	813
1341317021	KIR2DL2	0.459873	heterozygosis: unknown	814
1341317021	KIR2DL3	0.517059	heterozygosis: unknown	814
1146418701	KIR2DL2	0.460039	heterozygosis: unknown	815
1146418701	KIR2DL3	0.527945	heterozygosis: unknown	815
210800042	KIR2DL2	0.460197	heterozygosis: unknown	816
210800042	KIR2DL3	0.502456	heterozygosis: unknown	816
554824101	KIR2DL2	0.460352	heterozygosis: unknown	817
554824101	KIR2DL3	0.476894	heterozygosis: unknown	817
469217021	KIR2DL2	0.460607	heterozygosis: unknown	818
469217021	KIR2DL3	0.566726	heterozygosis: unknown	818
561815021	KIR2DL2	0.460659	heterozygosis: unknown	819
561815021	KIR2DL3	0.430556	heterozygosis: unknown	819
81418052	KIR2DL2	0.460895	heterozygosis: unknown	820
81418052	KIR2DL3	0.450521	heterozygosis: unknown	820
210800100	KIR2DL2	0.460915	heterozygosis: unknown	821
210800100	KIR2DL3	0.454766	heterozygosis: unknown	821
358106042	KIR2DL2	0.461148	heterozygosis: unknown	822
358106042	KIR2DL3	0.505277	heterozygosis: unknown	822
41130012	KIR2DL2	0.461729	heterozygosis: unknown	823
41130012	KIR2DL3	0.436331	heterozygosis: unknown	823
641427041	KIR2DL2	0.462117	heterozygosis: unknown	824
641427041	KIR2DL3	0.544762	heterozygosis: unknown	824
1016611301	KIR2DL2	0.462708	heterozygosis: unknown	825
1016611301	KIR2DL3	0.369457	heterozygosis: unknown	825
210800074	KIR2DL2	0.463430	heterozygosis: unknown	826
210800074	KIR2DL3	0.468240	heterozygosis: unknown	826
1273214701	KIR2DL2	0.463585	heterozygosis: unknown	827
1273214701	KIR2DL3	0.941014	heterozygosis: unknown	827
682409091	KIR2DL2	0.463814	heterozygosis: unknown	828
682409091	KIR2DL3	0.424595	heterozygosis: unknown	828
570122061	KIR2DL2	0.464813	heterozygosis: unknown	829
570122061	KIR2DL3	0.383702	heterozygosis: unknown	829
1264618401	KIR2DL2	0.465558	heterozygosis: unknown	830
1264618401	KIR2DL3	0.425897	heterozygosis: unknown	830
1092662101	KIR2DL2	0.465757	heterozygosis: unknown	831
1092662101	KIR2DL3	0.418528	heterozygosis: unknown	831
449720041	KIR2DL2	0.466956	heterozygosis: unknown	832
449720041	KIR2DL3	0.446365	heterozygosis: unknown	832
1205554501	KIR2DL2	0.467007	heterozygosis: unknown	833
1205554501	KIR2DL3	0.500923	heterozygosis: unknown	833
483732031	KIR2DL2	0.467176	heterozygosis: unknown	834
483732031	KIR2DL3	0.469770	heterozygosis: unknown	834
801213101	KIR2DL2	0.467651	heterozygosis: unknown	835
801213101	KIR2DL3	0.582962	heterozygosis: unknown	835
1055016301	KIR2DL2	0.467729	heterozygosis: unknown	836
1055016301	KIR2DL3	0.540083	heterozygosis: unknown	836
210800026	KIR2DL2	0.468637	heterozygosis: unknown	837
210800026	KIR2DL3	0.478684	heterozygosis: unknown	837
156202031	KIR2DL2	0.469179	heterozygosis: unknown	838
156202031	KIR2DL3	0.658590	heterozygosis: unknown	838
1270318701	KIR2DL2	0.470501	heterozygosis: unknown	839
1270318701	KIR2DL3	0.482212	heterozygosis: unknown	839
622523092	KIR2DL2	0.471267	heterozygosis: unknown	840
622523092	KIR2DL3	0.462682	heterozygosis: unknown	840
439833011	KIR2DL2	0.471275	heterozygosis: unknown	841
439833011	KIR2DL3	0.480227	heterozygosis: unknown	841
47518082	KIR2DL2	0.471487	heterozygosis: unknown	842
47518082	KIR2DL3	0.642384	heterozygosis: unknown	842
1004211301	KIR2DL2	0.471795	heterozygosis: unknown	843
1004211301	KIR2DL3	0.554010	heterozygosis: unknown	843
1103307601	KIR2DL2	0.472402	heterozygosis: unknown	844
1103307601	KIR2DL3	0.478879	heterozygosis: unknown	844
1011616902	KIR2DL2	0.472888	heterozygosis: unknown	845
1011616902	KIR2DL3	0.568330	heterozygosis: unknown	845
371100011	KIR2DL2	0.473631	heterozygosis: unknown	846
371100011	KIR2DL3	0.465980	heterozygosis: unknown	846
13813041	KIR2DL2	0.473673	heterozygosis: unknown	847
13813041	KIR2DL3	0.421797	heterozygosis: unknown	847
210800126	KIR2DL2	0.473827	heterozygosis: unknown	848
210800126	KIR2DL3	0.554840	heterozygosis: unknown	848
210800085	KIR2DL2	0.473991	heterozygosis: unknown	849
210800085	KIR2DL3	0.425758	heterozygosis: unknown	849
1080414201	KIR2DL2	0.474248	heterozygosis: unknown	850
1080414201	KIR2DL3	0.557145	heterozygosis: unknown	850
1284314601	KIR2DL2	0.474861	heterozygosis: unknown	851
1284314601	KIR2DL3	0.467970	heterozygosis: unknown	851
1073306701	KIR2DL2	0.475214	heterozygosis: unknown	852
1073306701	KIR2DL3	0.517405	heterozygosis: unknown	852
210800055	KIR2DL2	0.475472	heterozygosis: unknown	853
210800055	KIR2DL3	0.389455	heterozygosis: unknown	853
83425022	KIR2DL2	0.475644	heterozygosis: unknown	854
83425022	KIR2DL3	0.461093	heterozygosis: unknown	854
266102011	KIR2DL2	0.476410	heterozygosis: unknown	855
266102011	KIR2DL3	0.617124	heterozygosis: unknown	855
210800112	KIR2DL2	0.476639	heterozygosis: unknown	856
210800112	KIR2DL3	0.532483	heterozygosis: unknown	856
182806101	KIR2DL2	0.476976	heterozygosis: unknown	857
182806101	KIR2DL3	0.510346	heterozygosis: unknown	857
210800025	KIR2DL2	0.478410	heterozygosis: unknown	858
210800025	KIR2DL3	0.564426	heterozygosis: unknown	858
1054020501	KIR2DL2	0.478438	heterozygosis: unknown	859
1054020501	KIR2DL3	0.398035	heterozygosis: unknown	859
513111021	KIR2DL2	0.479386	heterozygosis: unknown	860
513111021	KIR2DL3	0.540728	heterozygosis: unknown	860
558809011	KIR2DL2	0.479947	heterozygosis: unknown	861
558809011	KIR2DL3	0.504850	heterozygosis: unknown	861
283910031	KIR2DL2	0.480324	heterozygosis: unknown	862
283910031	KIR2DL3	0.419134	heterozygosis: unknown	862
591920071	KIR2DL2	0.480610	heterozygosis: unknown	863
591920071	KIR2DL3	0.452503	heterozygosis: unknown	863
397725012	KIR2DL2	0.481011	heterozygosis: unknown	864
397725012	KIR2DL3	0.516379	heterozygosis: unknown	864
1015611101	KIR2DL2	0.481331	heterozygosis: unknown	865
1015611101	KIR2DL3	0.549208	heterozygosis: unknown	865
1148415501	KIR2DL2	0.482003	heterozygosis: unknown	866
1148415501	KIR2DL3	0.570094	heterozygosis: unknown	866
1244303302	KIR2DL2	0.482404	heterozygosis: unknown	867
1244303302	KIR2DL3	0.443338	heterozygosis: unknown	867
1314207601	KIR2DL2	0.482966	heterozygosis: unknown	868
1314207601	KIR2DL3	0.598241	heterozygosis: unknown	868
851230081	KIR2DL2	0.483538	heterozygosis: unknown	869
851230081	KIR2DL3	0.422860	heterozygosis: unknown	869
157610031	KIR2DL2	0.484886	heterozygosis: unknown	870
157610031	KIR2DL3	0.498460	heterozygosis: unknown	870
1034803101	KIR2DL2	0.484903	heterozygosis: unknown	871
1034803101	KIR2DL3	0.517592	heterozygosis: unknown	871
263805061	KIR2DL2	0.485636	heterozygosis: unknown	872
263805061	KIR2DL3	0.533699	heterozygosis: unknown	872
210800020	KIR2DL2	0.487062	heterozygosis: unknown	873
210800020	KIR2DL3	0.527017	heterozygosis: unknown	873
538224061	KIR2DL2	0.487898	heterozygosis: unknown	874
538224061	KIR2DL3	0.490917	heterozygosis: unknown	874
1209209301	KIR2DL2	0.487952	heterozygosis: unknown	875
1209209301	KIR2DL3	0.487336	heterozygosis: unknown	875
210800095	KIR2DL2	0.488424	heterozygosis: unknown	876
210800095	KIR2DL3	0.500501	heterozygosis: unknown	876
42140012	KIR2DL2	0.488455	heterozygosis: unknown	877
42140012	KIR2DL3	0.493711	heterozygosis: unknown	877
1042404301	KIR2DL2	0.488542	heterozygosis: unknown	878
1042404301	KIR2DL3	0.470650	heterozygosis: unknown	878
1066300601	KIR2DL2	0.488582	heterozygosis: unknown	879
1066300601	KIR2DL3	0.546139	heterozygosis: unknown	879
69929081	KIR2DL2	0.488870	heterozygosis: unknown	880
69929081	KIR2DL3	0.498230	heterozygosis: unknown	880
520701041	KIR2DL2	0.489499	heterozygosis: unknown	881
520701041	KIR2DL3	0.509998	heterozygosis: unknown	881
1295009501	KIR2DL2	0.490155	heterozygosis: unknown	882
1295009501	KIR2DL3	0.527202	heterozygosis: unknown	882
1041302101	KIR2DL2	0.490726	heterozygosis: unknown	883
1041302101	KIR2DL3	0.611480	heterozygosis: unknown	883
608506011	KIR2DL2	0.491220	heterozygosis: unknown	884
608506011	KIR2DL3	0.406162	heterozygosis: unknown	884
562815032	KIR2DL2	0.491325	heterozygosis: unknown	885
562815032	KIR2DL3	0.518601	heterozygosis: unknown	885
1275529101	KIR2DL2	0.491932	heterozygosis: unknown	886
1275529101	KIR2DL3	0.508275	heterozygosis: unknown	886
672208061	KIR2DL2	0.492140	heterozygosis: unknown	887
672208061	KIR2DL3	0.496304	heterozygosis: unknown	887
1115534601	KIR2DL2	0.493888	heterozygosis: unknown	888
1115534601	KIR2DL3	0.543353	heterozygosis: unknown	888
210800087	KIR2DL2	0.493997	heterozygosis: unknown	889
210800087	KIR2DL3	0.445144	heterozygosis: unknown	889
1023311101	KIR2DL2	0.494051	heterozygosis: unknown	890
1023311101	KIR2DL3	0.508770	heterozygosis: unknown	890
378900081	KIR2DL2	0.494503	heterozygosis: unknown	891
378900081	KIR2DL3	0.477861	heterozygosis: unknown	891
267102051	KIR2DL2	0.494586	heterozygosis: unknown	892
267102051	KIR2DL3	0.503575	heterozygosis: unknown	892
1172507501	KIR2DL2	0.495796	heterozygosis: unknown	893
1172507501	KIR2DL3	0.427285	heterozygosis: unknown	893
201320081	KIR2DL2	0.497195	heterozygosis: unknown	894
201320081	KIR2DL3	0.000000	heterozygosis: unknown	894
1081411201	KIR2DL2	0.497438	heterozygosis: unknown	895
1081411201	KIR2DL3	0.528701	heterozygosis: unknown	895
210800017	KIR2DL2	0.498253	heterozygosis: unknown	896
210800017	KIR2DL3	0.495193	heterozygosis: unknown	896
210800106	KIR2DL2	0.498903	heterozygosis: unknown	897
210800106	KIR2DL3	0.513225	heterozygosis: unknown	897
286647051	KIR2DL2	0.499333	heterozygosis: unknown	898
286647051	KIR2DL3	0.571382	heterozygosis: unknown	898
234435042	KIR2DL2	0.499807	heterozygosis: unknown	899
234435042	KIR2DL3	0.468950	heterozygosis: unknown	899
218208091	KIR2DL2	0.500231	heterozygosis: unknown	900
218208091	KIR2DL3	0.435370	heterozygosis: unknown	900
185706052	KIR2DL2	0.500428	heterozygosis: unknown	901
185706052	KIR2DL3	0.476173	heterozygosis: unknown	901
231904021	KIR2DL2	0.501199	heterozygosis: unknown	902
231904021	KIR2DL3	0.442517	heterozygosis: unknown	902
210800031	KIR2DL2	0.501807	heterozygosis: unknown	903
210800031	KIR2DL3	0.492101	heterozygosis: unknown	903
228901052	KIR2DL2	0.501828	heterozygosis: unknown	904
228901052	KIR2DL3	0.343678	heterozygosis: unknown	904
567100315	KIR2DL2	0.502278	heterozygosis: unknown	905
567100315	KIR2DL3	0.546323	heterozygosis: unknown	905
1159519001	KIR2DL2	0.503390	heterozygosis: unknown	906
1159519001	KIR2DL3	0.503415	heterozygosis: unknown	906
1326613901	KIR2DL2	0.503620	heterozygosis: unknown	907
1326613901	KIR2DL3	0.542812	heterozygosis: unknown	907
224309081	KIR2DL2	0.503677	heterozygosis: unknown	908
224309081	KIR2DL3	0.536625	heterozygosis: unknown	908
48130071	KIR2DL2	0.503876	heterozygosis: unknown	909
48130071	KIR2DL3	0.541204	heterozygosis: unknown	909
433800072	KIR2DL2	0.503999	heterozygosis: unknown	910
433800072	KIR2DL3	0.571139	heterozygosis: unknown	910
243607091	KIR2DL2	0.505323	heterozygosis: unknown	911
243607091	KIR2DL3	0.481639	heterozygosis: unknown	911
108303082	KIR2DL2	0.505590	heterozygosis: unknown	912
108303082	KIR2DL3	0.557737	heterozygosis: unknown	912
88220081	KIR2DL2	0.505814	heterozygosis: unknown	913
88220081	KIR2DL3	0.434955	heterozygosis: unknown	913
1031824301	KIR2DL2	0.506045	heterozygosis: unknown	914
1031824301	KIR2DL3	0.443376	heterozygosis: unknown	914
284626051	KIR2DL2	0.506067	heterozygosis: unknown	915
284626051	KIR2DL3	0.432112	heterozygosis: unknown	915
1153202102	KIR2DL2	0.506075	heterozygosis: unknown	916
1153202102	KIR2DL3	0.627113	heterozygosis: unknown	916
210807000	KIR2DL2	0.506699	heterozygosis: unknown	917
210807000	KIR2DL3	0.453494	heterozygosis: unknown	917
322703021	KIR2DL2	0.506788	heterozygosis: unknown	918
322703021	KIR2DL3	0.384696	heterozygosis: unknown	918
1164621101	KIR2DL2	0.507328	heterozygosis: unknown	919
1164621101	KIR2DL3	0.470335	heterozygosis: unknown	919
1024311301	KIR2DL2	0.508418	heterozygosis: unknown	920
1024311301	KIR2DL3	0.504510	heterozygosis: unknown	920
85428051	KIR2DL2	0.508747	heterozygosis: unknown	921
85428051	KIR2DL3	0.691357	heterozygosis: unknown	921
822823072	KIR2DL2	0.508817	heterozygosis: unknown	922
822823072	KIR2DL3	0.449415	heterozygosis: unknown	922
