Sample	Gene	Ratio	Heterozygosis	Order
877819091	KIR3DS1	0.000000	heterozygosis: unknown	692
877819091	KIR3DL1	0.841440	heterozygosis: unknown	692
879809041	KIR3DS1	0.000000	heterozygosis: unknown	693
879809041	KIR3DL1	0.942442	heterozygosis: unknown	693
881813041	KIR3DS1	0.000000	heterozygosis: unknown	694
881813041	KIR3DL1	1.093472	heterozygosis: unknown	694
88220081	KIR3DS1	0.000000	heterozygosis: unknown	695
88220081	KIR3DL1	0.962200	heterozygosis: unknown	695
882730051	KIR3DS1	0.000000	heterozygosis: unknown	696
882730051	KIR3DL1	1.018620	heterozygosis: unknown	696
883701052	KIR3DS1	0.000000	heterozygosis: unknown	697
883701052	KIR3DL1	1.115281	heterozygosis: unknown	697
884000530	KIR3DS1	0.000000	heterozygosis: unknown	698
884000530	KIR3DL1	1.224832	heterozygosis: unknown	698
885000534	KIR3DS1	0.000000	heterozygosis: unknown	699
885000534	KIR3DL1	1.243964	heterozygosis: unknown	699
886000538	KIR3DS1	0.000000	heterozygosis: unknown	700
886000538	KIR3DL1	1.102882	heterozygosis: unknown	700
887000453	KIR3DS1	0.000000	heterozygosis: unknown	701
887000453	KIR3DL1	1.183769	heterozygosis: unknown	701
888000458	KIR3DS1	0.000000	heterozygosis: unknown	702
888000458	KIR3DL1	0.952747	heterozygosis: unknown	702
891400031	KIR3DS1	0.000000	heterozygosis: unknown	703
891400031	KIR3DL1	0.943256	heterozygosis: unknown	703
89220082	KIR3DS1	0.000000	heterozygosis: unknown	704
89220082	KIR3DL1	1.071612	heterozygosis: unknown	704
893226021	KIR3DS1	0.000000	heterozygosis: unknown	705
893226021	KIR3DL1	1.099887	heterozygosis: unknown	705
894207061	KIR3DS1	0.000000	heterozygosis: unknown	706
894207061	KIR3DL1	1.059239	heterozygosis: unknown	706
896105021	KIR3DS1	0.000000	heterozygosis: unknown	707
896105021	KIR3DL1	0.995944	heterozygosis: unknown	707
898106061	KIR3DS1	0.000000	heterozygosis: unknown	708
898106061	KIR3DL1	1.103384	heterozygosis: unknown	708
428046012	KIR3DS1	0.266386	heterozygosis: unknown	709
428046012	KIR3DL1	0.412690	heterozygosis: unknown	709
665921081	KIR3DS1	0.277912	heterozygosis: unknown	710
665921081	KIR3DL1	0.420160	heterozygosis: unknown	710
1194402801	KIR3DS1	0.305156	heterozygosis: unknown	711
1194402801	KIR3DL1	0.441198	heterozygosis: unknown	711
210800028	KIR3DS1	0.308373	heterozygosis: unknown	712
210800028	KIR3DL1	0.416177	heterozygosis: unknown	712
645401031	KIR3DS1	0.315520	heterozygosis: unknown	713
645401031	KIR3DL1	0.380773	heterozygosis: unknown	713
861812011	KIR3DS1	0.319278	heterozygosis: unknown	714
861812011	KIR3DL1	0.498227	heterozygosis: unknown	714
310300011	KIR3DS1	0.325052	heterozygosis: unknown	715
310300011	KIR3DL1	0.461339	heterozygosis: unknown	715
458904031	KIR3DS1	0.333655	heterozygosis: unknown	716
458904031	KIR3DL1	0.494405	heterozygosis: unknown	716
437202011	KIR3DS1	0.338323	heterozygosis: unknown	717
437202011	KIR3DL1	0.471306	heterozygosis: unknown	717
603211092	KIR3DS1	0.340130	heterozygosis: unknown	718
603211092	KIR3DL1	0.385019	heterozygosis: unknown	718
1025318501	KIR3DS1	0.341351	heterozygosis: unknown	719
1025318501	KIR3DL1	0.480300	heterozygosis: unknown	719
1054020501	KIR3DS1	0.344627	heterozygosis: unknown	720
1054020501	KIR3DL1	0.396506	heterozygosis: unknown	720
210800010	KIR3DS1	0.347607	heterozygosis: unknown	721
210800010	KIR3DL1	0.494579	heterozygosis: unknown	721
376100111	KIR3DS1	0.348238	heterozygosis: unknown	722
376100111	KIR3DL1	0.422642	heterozygosis: unknown	722
210800043	KIR3DS1	0.355683	heterozygosis: unknown	723
210800043	KIR3DL1	0.428929	heterozygosis: unknown	723
1079410601	KIR3DS1	0.358037	heterozygosis: unknown	724
1079410601	KIR3DL1	0.443345	heterozygosis: unknown	724
569122051	KIR3DS1	0.359621	heterozygosis: unknown	725
569122051	KIR3DL1	0.495052	heterozygosis: unknown	725
182806101	KIR3DS1	0.361228	heterozygosis: unknown	726
182806101	KIR3DL1	0.462255	heterozygosis: unknown	726
441206011	KIR3DS1	0.364760	heterozygosis: unknown	727
441206011	KIR3DL1	0.000000	heterozygosis: unknown	727
464151061	KIR3DS1	0.367195	heterozygosis: unknown	728
464151061	KIR3DL1	0.488092	heterozygosis: unknown	728
210800142	KIR3DS1	0.369950	heterozygosis: unknown	729
210800142	KIR3DL1	0.415459	heterozygosis: unknown	729
889110131	KIR3DS1	0.370394	heterozygosis: unknown	730
889110131	KIR3DL1	0.480146	heterozygosis: unknown	730
1158102101	KIR3DS1	0.371082	heterozygosis: unknown	731
1158102101	KIR3DL1	0.559183	heterozygosis: unknown	731
1161560701	KIR3DS1	0.373228	heterozygosis: unknown	732
1161560701	KIR3DL1	0.476430	heterozygosis: unknown	732
829211061	KIR3DS1	0.375307	heterozygosis: unknown	733
829211061	KIR3DL1	0.455621	heterozygosis: unknown	733
149213051	KIR3DS1	0.376061	heterozygosis: unknown	734
149213051	KIR3DL1	0.383562	heterozygosis: unknown	734
474730041	KIR3DS1	0.377782	heterozygosis: unknown	735
474730041	KIR3DL1	0.000000	heterozygosis: unknown	735
837001011	KIR3DS1	0.379074	heterozygosis: unknown	736
837001011	KIR3DL1	0.846180	heterozygosis: unknown	736
107301101	KIR3DS1	0.380793	heterozygosis: unknown	737
107301101	KIR3DL1	0.393933	heterozygosis: unknown	737
220211091	KIR3DS1	0.381079	heterozygosis: unknown	738
220211091	KIR3DL1	0.440725	heterozygosis: unknown	738
1166506501	KIR3DS1	0.383258	heterozygosis: unknown	739
1166506501	KIR3DL1	0.506503	heterozygosis: unknown	739
321701011	KIR3DS1	0.386387	heterozygosis: unknown	740
321701011	KIR3DL1	0.516234	heterozygosis: unknown	740
385823082	KIR3DS1	0.386883	heterozygosis: unknown	741
385823082	KIR3DL1	0.513894	heterozygosis: unknown	741
660407051	KIR3DS1	0.389705	heterozygosis: unknown	742
660407051	KIR3DL1	0.528615	heterozygosis: unknown	742
680000556	KIR3DS1	0.389866	heterozygosis: unknown	743
680000556	KIR3DL1	0.553651	heterozygosis: unknown	743
510512061	KIR3DS1	0.391494	heterozygosis: unknown	744
510512061	KIR3DL1	0.411963	heterozygosis: unknown	744
416215041	KIR3DS1	0.391682	heterozygosis: unknown	745
416215041	KIR3DL1	0.809079	heterozygosis: unknown	745
1328603701	KIR3DS1	0.391691	heterozygosis: unknown	746
1328603701	KIR3DL1	0.460072	heterozygosis: unknown	746
188711071	KIR3DS1	0.393057	heterozygosis: unknown	747
188711071	KIR3DL1	0.415275	heterozygosis: unknown	747
694209052	KIR3DS1	0.393159	heterozygosis: unknown	748
694209052	KIR3DL1	0.395667	heterozygosis: unknown	748
210800138	KIR3DS1	0.393859	heterozygosis: unknown	749
210800138	KIR3DL1	0.449124	heterozygosis: unknown	749
1330617501	KIR3DS1	0.399472	heterozygosis: unknown	750
1330617501	KIR3DL1	0.553683	heterozygosis: unknown	750
210800075	KIR3DS1	0.401002	heterozygosis: unknown	751
210800075	KIR3DL1	0.429261	heterozygosis: unknown	751
1336507301	KIR3DS1	0.401278	heterozygosis: unknown	752
1336507301	KIR3DL1	0.445815	heterozygosis: unknown	752
1222818901	KIR3DS1	0.401713	heterozygosis: unknown	753
1222818901	KIR3DL1	0.501382	heterozygosis: unknown	753
46518081	KIR3DS1	0.403443	heterozygosis: unknown	754
46518081	KIR3DL1	0.503125	heterozygosis: unknown	754
1115534601	KIR3DS1	0.405350	heterozygosis: unknown	755
1115534601	KIR3DL1	0.809965	heterozygosis: unknown	755
48130071	KIR3DS1	0.407167	heterozygosis: unknown	756
48130071	KIR3DL1	1.034863	heterozygosis: unknown	756
1185611601	KIR3DS1	0.407975	heterozygosis: unknown	757
1185611601	KIR3DL1	0.430901	heterozygosis: unknown	757
486425051	KIR3DS1	0.411425	heterozygosis: unknown	758
486425051	KIR3DL1	0.365271	heterozygosis: unknown	758
360106052	KIR3DS1	0.412983	heterozygosis: unknown	759
360106052	KIR3DL1	0.000000	heterozygosis: unknown	759
216211041	KIR3DS1	0.413680	heterozygosis: unknown	760
216211041	KIR3DL1	0.410040	heterozygosis: unknown	760
1040822501	KIR3DS1	0.414809	heterozygosis: unknown	761
1040822501	KIR3DL1	0.369219	heterozygosis: unknown	761
1071310701	KIR3DS1	0.415806	heterozygosis: unknown	762
1071310701	KIR3DL1	0.442011	heterozygosis: unknown	762
839007051	KIR3DS1	0.416150	heterozygosis: unknown	763
839007051	KIR3DL1	0.385635	heterozygosis: unknown	763
83425022	KIR3DS1	0.416162	heterozygosis: unknown	764
83425022	KIR3DL1	0.383424	heterozygosis: unknown	764
1116208702	KIR3DS1	0.417648	heterozygosis: unknown	765
1116208702	KIR3DL1	0.443785	heterozygosis: unknown	765
203323011	KIR3DS1	0.417883	heterozygosis: unknown	766
203323011	KIR3DL1	0.435612	heterozygosis: unknown	766
10227052	KIR3DS1	0.418199	heterozygosis: unknown	767
10227052	KIR3DL1	0.445815	heterozygosis: unknown	767
292903042	KIR3DS1	0.418398	heterozygosis: unknown	768
292903042	KIR3DL1	0.417387	heterozygosis: unknown	768
890110091	KIR3DS1	0.420153	heterozygosis: unknown	769
890110091	KIR3DL1	0.442023	heterozygosis: unknown	769
840007041	KIR3DS1	0.420394	heterozygosis: unknown	770
840007041	KIR3DL1	0.459093	heterozygosis: unknown	770
1211205401	KIR3DS1	0.420860	heterozygosis: unknown	771
1211205401	KIR3DL1	0.413544	heterozygosis: unknown	771
210800024	KIR3DS1	0.421154	heterozygosis: unknown	772
210800024	KIR3DL1	0.503776	heterozygosis: unknown	772
210800087	KIR3DS1	0.421201	heterozygosis: unknown	773
210800087	KIR3DL1	0.447364	heterozygosis: unknown	773
1206552501	KIR3DS1	0.421708	heterozygosis: unknown	774
1206552501	KIR3DL1	0.450903	heterozygosis: unknown	774
570122061	KIR3DS1	0.423129	heterozygosis: unknown	775
570122061	KIR3DL1	0.413471	heterozygosis: unknown	775
631000405	KIR3DS1	0.423860	heterozygosis: unknown	776
631000405	KIR3DL1	0.489649	heterozygosis: unknown	776
1052007701	KIR3DS1	0.424293	heterozygosis: unknown	777
1052007701	KIR3DL1	0.442631	heterozygosis: unknown	777
254911101	KIR3DS1	0.424344	heterozygosis: unknown	778
254911101	KIR3DL1	0.469870	heterozygosis: unknown	778
1050333901	KIR3DS1	0.424653	heterozygosis: unknown	779
1050333901	KIR3DL1	0.477786	heterozygosis: unknown	779
186905062	KIR3DS1	0.425561	heterozygosis: unknown	780
186905062	KIR3DL1	0.483387	heterozygosis: unknown	780
210800111	KIR3DS1	0.426649	heterozygosis: unknown	781
210800111	KIR3DL1	0.490309	heterozygosis: unknown	781
1159519001	KIR3DS1	0.426723	heterozygosis: unknown	782
1159519001	KIR3DL1	0.493869	heterozygosis: unknown	782
210800073	KIR3DS1	0.426968	heterozygosis: unknown	783
210800073	KIR3DL1	0.528671	heterozygosis: unknown	783
1037800501	KIR3DS1	0.427384	heterozygosis: unknown	784
1037800501	KIR3DL1	0.400885	heterozygosis: unknown	784
696206071	KIR3DS1	0.428155	heterozygosis: unknown	785
696206071	KIR3DL1	0.396561	heterozygosis: unknown	785
1262524101	KIR3DS1	0.428837	heterozygosis: unknown	786
1262524101	KIR3DL1	0.507649	heterozygosis: unknown	786
1064331901	KIR3DS1	0.429038	heterozygosis: unknown	787
1064331901	KIR3DL1	0.434847	heterozygosis: unknown	787
210800089	KIR3DS1	0.429053	heterozygosis: unknown	788
210800089	KIR3DL1	0.424583	heterozygosis: unknown	788
243607091	KIR3DS1	0.430181	heterozygosis: unknown	789
243607091	KIR3DL1	0.470712	heterozygosis: unknown	789
267102051	KIR3DS1	0.430184	heterozygosis: unknown	790
267102051	KIR3DL1	0.536430	heterozygosis: unknown	790
210800114	KIR3DS1	0.430268	heterozygosis: unknown	791
210800114	KIR3DL1	0.501435	heterozygosis: unknown	791
36041011	KIR3DS1	0.430343	heterozygosis: unknown	792
36041011	KIR3DL1	0.343378	heterozygosis: unknown	792
147213061	KIR3DS1	0.431976	heterozygosis: unknown	793
147213061	KIR3DL1	0.580462	heterozygosis: unknown	793
836930072	KIR3DS1	0.433448	heterozygosis: unknown	794
836930072	KIR3DL1	0.864783	heterozygosis: unknown	794
591920071	KIR3DS1	0.434763	heterozygosis: unknown	795
591920071	KIR3DL1	0.443969	heterozygosis: unknown	795
413620032	KIR3DS1	0.435233	heterozygosis: unknown	796
413620032	KIR3DL1	0.438328	heterozygosis: unknown	796
424320092	KIR3DS1	0.435706	heterozygosis: unknown	797
424320092	KIR3DL1	0.475407	heterozygosis: unknown	797
654000467	KIR3DS1	0.435919	heterozygosis: unknown	798
654000467	KIR3DL1	0.450285	heterozygosis: unknown	798
1113557401	KIR3DS1	0.436131	heterozygosis: unknown	799
1113557401	KIR3DL1	0.514261	heterozygosis: unknown	799
21309053	KIR3DS1	0.436437	heterozygosis: unknown	800
21309053	KIR3DL1	0.531199	heterozygosis: unknown	800
210800042	KIR3DS1	0.436704	heterozygosis: unknown	801
210800042	KIR3DL1	0.431705	heterozygosis: unknown	801
327601041	KIR3DS1	0.436826	heterozygosis: unknown	802
327601041	KIR3DL1	0.404183	heterozygosis: unknown	802
45513012	KIR3DS1	0.438060	heterozygosis: unknown	803
45513012	KIR3DL1	0.542064	heterozygosis: unknown	803
226505041	KIR3DS1	0.438061	heterozygosis: unknown	804
226505041	KIR3DL1	0.407594	heterozygosis: unknown	804
210800125	KIR3DS1	0.440064	heterozygosis: unknown	805
210800125	KIR3DL1	0.401731	heterozygosis: unknown	805
305100171	KIR3DS1	0.441177	heterozygosis: unknown	806
305100171	KIR3DL1	0.431651	heterozygosis: unknown	806
1090670301	KIR3DS1	0.441375	heterozygosis: unknown	807
1090670301	KIR3DL1	0.440241	heterozygosis: unknown	807
1072310801	KIR3DS1	0.442124	heterozygosis: unknown	808
1072310801	KIR3DL1	0.339020	heterozygosis: unknown	808
304100101	KIR3DS1	0.443027	heterozygosis: unknown	809
304100101	KIR3DL1	0.000000	heterozygosis: unknown	809
1306837101	KIR3DS1	0.443031	heterozygosis: unknown	810
1306837101	KIR3DL1	0.569284	heterozygosis: unknown	810
634300224	KIR3DS1	0.443779	heterozygosis: unknown	811
634300224	KIR3DL1	0.451237	heterozygosis: unknown	811
580000088	KIR3DS1	0.445783	heterozygosis: unknown	812
580000088	KIR3DL1	0.267673	heterozygosis: unknown	812
39111041	KIR3DS1	0.445854	heterozygosis: unknown	813
39111041	KIR3DL1	0.482561	heterozygosis: unknown	813
1187601202	KIR3DS1	0.446319	heterozygosis: unknown	814
1187601202	KIR3DL1	0.379744	heterozygosis: unknown	814
509607121	KIR3DS1	0.446970	heterozygosis: unknown	815
509607121	KIR3DL1	0.000000	heterozygosis: unknown	815
521601061	KIR3DS1	0.447885	heterozygosis: unknown	816
521601061	KIR3DL1	0.546399	heterozygosis: unknown	816
1257013101	KIR3DS1	0.448078	heterozygosis: unknown	817
1257013101	KIR3DL1	0.460793	heterozygosis: unknown	817
43140021	KIR3DS1	0.448553	heterozygosis: unknown	818
43140021	KIR3DL1	0.444186	heterozygosis: unknown	818
1080414201	KIR3DS1	0.448779	heterozygosis: unknown	819
1080414201	KIR3DL1	0.542422	heterozygosis: unknown	819
676719081	KIR3DS1	0.448836	heterozygosis: unknown	820
676719081	KIR3DL1	0.562684	heterozygosis: unknown	820
210800100	KIR3DS1	0.449071	heterozygosis: unknown	821
210800100	KIR3DL1	0.413827	heterozygosis: unknown	821
42140012	KIR3DS1	0.449248	heterozygosis: unknown	822
42140012	KIR3DL1	0.390076	heterozygosis: unknown	822
677226041	KIR3DS1	0.449892	heterozygosis: unknown	823
677226041	KIR3DL1	0.405919	heterozygosis: unknown	823
248200128	KIR3DS1	0.450138	heterozygosis: unknown	824
248200128	KIR3DL1	0.522569	heterozygosis: unknown	824
568112011	KIR3DS1	0.450767	heterozygosis: unknown	825
568112011	KIR3DL1	0.527632	heterozygosis: unknown	825
1030315301	KIR3DS1	0.450848	heterozygosis: unknown	826
1030315301	KIR3DL1	0.449118	heterozygosis: unknown	826
210800128	KIR3DS1	0.451029	heterozygosis: unknown	827
210800128	KIR3DL1	0.405249	heterozygosis: unknown	827
210800091	KIR3DS1	0.452527	heterozygosis: unknown	828
210800091	KIR3DL1	0.441570	heterozygosis: unknown	828
325710071	KIR3DS1	0.452878	heterozygosis: unknown	829
325710071	KIR3DL1	0.472555	heterozygosis: unknown	829
275108081	KIR3DS1	0.453172	heterozygosis: unknown	830
275108081	KIR3DL1	0.602450	heterozygosis: unknown	830
382019052	KIR3DS1	0.453412	heterozygosis: unknown	831
382019052	KIR3DL1	0.416287	heterozygosis: unknown	831
1048328901	KIR3DS1	0.454895	heterozygosis: unknown	832
1048328901	KIR3DL1	0.423177	heterozygosis: unknown	832
431106051	KIR3DS1	0.456048	heterozygosis: unknown	833
431106051	KIR3DL1	0.565930	heterozygosis: unknown	833
534200027	KIR3DS1	0.456102	heterozygosis: unknown	834
534200027	KIR3DL1	0.454770	heterozygosis: unknown	834
178718051	KIR3DS1	0.456300	heterozygosis: unknown	835
178718051	KIR3DL1	0.418174	heterozygosis: unknown	835
1263534501	KIR3DS1	0.457659	heterozygosis: unknown	836
1263534501	KIR3DL1	0.423272	heterozygosis: unknown	836
332205021	KIR3DS1	0.459874	heterozygosis: unknown	837
332205021	KIR3DL1	0.455951	heterozygosis: unknown	837
110306031	KIR3DS1	0.460197	heterozygosis: unknown	838
110306031	KIR3DL1	0.516329	heterozygosis: unknown	838
849106091	KIR3DS1	0.460581	heterozygosis: unknown	839
849106091	KIR3DL1	0.377402	heterozygosis: unknown	839
823810121	KIR3DS1	0.462157	heterozygosis: unknown	840
823810121	KIR3DL1	0.490663	heterozygosis: unknown	840
1015611101	KIR3DS1	0.462335	heterozygosis: unknown	841
1015611101	KIR3DL1	0.507648	heterozygosis: unknown	841
1299323301	KIR3DS1	0.462396	heterozygosis: unknown	842
1299323301	KIR3DL1	0.526226	heterozygosis: unknown	842
1231532101	KIR3DS1	0.464310	heterozygosis: unknown	843
1231532101	KIR3DL1	0.442441	heterozygosis: unknown	843
1034803101	KIR3DS1	0.465381	heterozygosis: unknown	844
1034803101	KIR3DL1	0.559565	heterozygosis: unknown	844
434800024	KIR3DS1	0.465562	heterozygosis: unknown	845
434800024	KIR3DL1	0.445319	heterozygosis: unknown	845
234435042	KIR3DS1	0.466185	heterozygosis: unknown	846
234435042	KIR3DL1	0.404731	heterozygosis: unknown	846
1172507501	KIR3DS1	0.466863	heterozygosis: unknown	847
1172507501	KIR3DL1	0.975120	heterozygosis: unknown	847
1284314601	KIR3DS1	0.466995	heterozygosis: unknown	848
1284314601	KIR3DL1	0.467081	heterozygosis: unknown	848
204327071	KIR3DS1	0.467561	heterozygosis: unknown	849
204327071	KIR3DL1	0.401568	heterozygosis: unknown	849
1191526001	KIR3DS1	0.468718	heterozygosis: unknown	850
1191526001	KIR3DL1	0.422888	heterozygosis: unknown	850
240601021	KIR3DS1	0.468778	heterozygosis: unknown	851
240601021	KIR3DL1	0.542240	heterozygosis: unknown	851
297100011	KIR3DS1	0.469047	heterozygosis: unknown	852
297100011	KIR3DL1	0.419246	heterozygosis: unknown	852
210800101	KIR3DS1	0.469250	heterozygosis: unknown	853
210800101	KIR3DL1	0.521682	heterozygosis: unknown	853
492910021	KIR3DS1	0.469889	heterozygosis: unknown	854
492910021	KIR3DL1	0.422933	heterozygosis: unknown	854
833922051	KIR3DS1	0.469895	heterozygosis: unknown	855
833922051	KIR3DL1	0.565826	heterozygosis: unknown	855
210800064	KIR3DS1	0.469934	heterozygosis: unknown	856
210800064	KIR3DL1	0.464294	heterozygosis: unknown	856
232503031	KIR3DS1	0.470731	heterozygosis: unknown	857
232503031	KIR3DL1	0.640286	heterozygosis: unknown	857
291903092	KIR3DS1	0.471435	heterozygosis: unknown	858
291903092	KIR3DL1	0.533596	heterozygosis: unknown	858
58908011	KIR3DS1	0.472123	heterozygosis: unknown	859
58908011	KIR3DL1	1.146671	heterozygosis: unknown	859
866604021	KIR3DS1	0.472396	heterozygosis: unknown	860
866604021	KIR3DL1	0.488412	heterozygosis: unknown	860
1000206901	KIR3DS1	0.472595	heterozygosis: unknown	861
1000206901	KIR3DL1	0.474698	heterozygosis: unknown	861
210800066	KIR3DS1	0.473323	heterozygosis: unknown	862
210800066	KIR3DL1	0.462013	heterozygosis: unknown	862
535200028	KIR3DS1	0.473923	heterozygosis: unknown	863
535200028	KIR3DL1	0.384057	heterozygosis: unknown	863
210800126	KIR3DS1	0.474961	heterozygosis: unknown	864
210800126	KIR3DL1	0.397678	heterozygosis: unknown	864
1111319301	KIR3DS1	0.476852	heterozygosis: unknown	865
1111319301	KIR3DL1	0.000000	heterozygosis: unknown	865
237218082	KIR3DS1	0.477588	heterozygosis: unknown	866
237218082	KIR3DL1	0.492738	heterozygosis: unknown	866
23312012	KIR3DS1	0.477983	heterozygosis: unknown	867
23312012	KIR3DL1	0.521994	heterozygosis: unknown	867
272106071	KIR3DS1	0.478328	heterozygosis: unknown	868
272106071	KIR3DL1	0.478432	heterozygosis: unknown	868
210800047	KIR3DS1	0.478965	heterozygosis: unknown	869
210800047	KIR3DL1	0.489755	heterozygosis: unknown	869
1329603702	KIR3DS1	0.478965	heterozygosis: unknown	870
1329603702	KIR3DL1	0.482424	heterozygosis: unknown	870
1249232701	KIR3DS1	0.479280	heterozygosis: unknown	871
1249232701	KIR3DL1	0.523889	heterozygosis: unknown	871
466000377	KIR3DS1	0.481348	heterozygosis: unknown	872
466000377	KIR3DL1	0.436516	heterozygosis: unknown	872
1303610901	KIR3DS1	0.481821	heterozygosis: unknown	873
1303610901	KIR3DL1	0.496638	heterozygosis: unknown	873
1007215301	KIR3DS1	0.482774	heterozygosis: unknown	874
1007215301	KIR3DL1	0.561254	heterozygosis: unknown	874
218208091	KIR3DS1	0.483549	heterozygosis: unknown	875
218208091	KIR3DL1	0.425278	heterozygosis: unknown	875
536212062	KIR3DS1	0.483872	heterozygosis: unknown	876
536212062	KIR3DL1	0.494753	heterozygosis: unknown	876
548000496	KIR3DS1	0.484342	heterozygosis: unknown	877
548000496	KIR3DL1	0.906222	heterozygosis: unknown	877
421218041	KIR3DS1	0.484677	heterozygosis: unknown	878
421218041	KIR3DL1	0.520489	heterozygosis: unknown	878
869541071	KIR3DS1	0.485297	heterozygosis: unknown	879
869541071	KIR3DL1	0.517722	heterozygosis: unknown	879
801213101	KIR3DS1	0.486042	heterozygosis: unknown	880
801213101	KIR3DL1	0.538866	heterozygosis: unknown	880
525900031	KIR3DS1	0.486135	heterozygosis: unknown	881
525900031	KIR3DL1	0.438169	heterozygosis: unknown	881
649927031	KIR3DS1	0.487144	heterozygosis: unknown	882
649927031	KIR3DL1	1.011307	heterozygosis: unknown	882
1312401501	KIR3DS1	0.487268	heterozygosis: unknown	883
1312401501	KIR3DL1	0.563881	heterozygosis: unknown	883
322703021	KIR3DS1	0.489939	heterozygosis: unknown	884
322703021	KIR3DL1	0.979202	heterozygosis: unknown	884
362105011	KIR3DS1	0.490470	heterozygosis: unknown	885
362105011	KIR3DL1	0.423493	heterozygosis: unknown	885
393400101	KIR3DS1	0.490502	heterozygosis: unknown	886
393400101	KIR3DL1	0.456438	heterozygosis: unknown	886
193200178	KIR3DS1	0.490961	heterozygosis: unknown	887
193200178	KIR3DL1	0.511317	heterozygosis: unknown	887
1137118901	KIR3DS1	0.491256	heterozygosis: unknown	888
1137118901	KIR3DL1	0.000000	heterozygosis: unknown	888
445303031	KIR3DS1	0.492115	heterozygosis: unknown	889
445303031	KIR3DL1	0.498191	heterozygosis: unknown	889
1024311301	KIR3DS1	0.492518	heterozygosis: unknown	890
1024311301	KIR3DL1	0.483241	heterozygosis: unknown	890
690901071	KIR3DS1	0.493407	heterozygosis: unknown	891
690901071	KIR3DL1	0.516538	heterozygosis: unknown	891
293900060	KIR3DS1	0.494331	heterozygosis: unknown	892
293900060	KIR3DL1	0.430857	heterozygosis: unknown	892
1245314301	KIR3DS1	0.494710	heterozygosis: unknown	893
1245314301	KIR3DL1	0.514305	heterozygosis: unknown	893
494918051	KIR3DS1	0.494787	heterozygosis: unknown	894
494918051	KIR3DL1	0.393721	heterozygosis: unknown	894
289911091	KIR3DS1	0.496998	heterozygosis: unknown	895
289911091	KIR3DL1	0.464163	heterozygosis: unknown	895
674703041	KIR3DS1	0.497175	heterozygosis: unknown	896
674703041	KIR3DL1	0.488737	heterozygosis: unknown	896
1233501301	KIR3DS1	0.497217	heterozygosis: unknown	897
1233501301	KIR3DL1	0.361183	heterozygosis: unknown	897
830203042	KIR3DS1	0.497344	heterozygosis: unknown	898
830203042	KIR3DL1	0.452329	heterozygosis: unknown	898
1313411701	KIR3DS1	0.497649	heterozygosis: unknown	899
1313411701	KIR3DL1	0.482546	heterozygosis: unknown	899
264812071	KIR3DS1	0.497742	heterozygosis: unknown	900
264812071	KIR3DL1	0.493538	heterozygosis: unknown	900
210800018	KIR3DS1	0.497962	heterozygosis: unknown	901
210800018	KIR3DL1	0.451624	heterozygosis: unknown	901
1220801701	KIR3DS1	0.498082	heterozygosis: unknown	902
1220801701	KIR3DL1	0.906870	heterozygosis: unknown	902
1017620101	KIR3DS1	0.498524	heterozygosis: unknown	903
1017620101	KIR3DL1	0.485778	heterozygosis: unknown	903
515000447	KIR3DS1	0.499875	heterozygosis: unknown	904
515000447	KIR3DL1	0.455403	heterozygosis: unknown	904
210800035	KIR3DS1	0.501141	heterozygosis: unknown	905
210800035	KIR3DL1	0.451893	heterozygosis: unknown	905
530900091	KIR3DS1	0.501755	heterozygosis: unknown	906
530900091	KIR3DL1	0.948368	heterozygosis: unknown	906
132936052	KIR3DS1	0.502217	heterozygosis: unknown	907
132936052	KIR3DL1	0.521939	heterozygosis: unknown	907
417218092	KIR3DS1	0.502318	heterozygosis: unknown	908
417218092	KIR3DL1	0.399882	heterozygosis: unknown	908
562815032	KIR3DS1	0.503051	heterozygosis: unknown	909
562815032	KIR3DL1	0.489758	heterozygosis: unknown	909
806105102	KIR3DS1	0.503925	heterozygosis: unknown	910
806105102	KIR3DL1	0.898498	heterozygosis: unknown	910
348814061	KIR3DS1	0.503961	heterozygosis: unknown	911
348814061	KIR3DL1	0.539340	heterozygosis: unknown	911
388409011	KIR3DS1	0.505808	heterozygosis: unknown	912
388409011	KIR3DL1	0.488045	heterozygosis: unknown	912
491905071	KIR3DS1	0.506400	heterozygosis: unknown	913
491905071	KIR3DL1	0.501810	heterozygosis: unknown	913
210800030	KIR3DS1	0.506491	heterozygosis: unknown	914
210800030	KIR3DL1	0.467370	heterozygosis: unknown	914
1341317021	KIR3DS1	0.508455	heterozygosis: unknown	915
1341317021	KIR3DL1	0.568999	heterozygosis: unknown	915
1201535702	KIR3DS1	0.508502	heterozygosis: unknown	916
1201535702	KIR3DL1	0.645101	heterozygosis: unknown	916
294309021	KIR3DS1	0.509096	heterozygosis: unknown	917
294309021	KIR3DL1	0.480386	heterozygosis: unknown	917
302100071	KIR3DS1	0.509215	heterozygosis: unknown	918
302100071	KIR3DL1	0.459290	heterozygosis: unknown	918
367814101	KIR3DS1	0.509278	heterozygosis: unknown	919
367814101	KIR3DL1	0.510561	heterozygosis: unknown	919
1317223701	KIR3DS1	0.509517	heterozygosis: unknown	920
1317223701	KIR3DL1	0.440090	heterozygosis: unknown	920
664934021	KIR3DS1	0.510415	heterozygosis: unknown	921
664934021	KIR3DL1	0.426138	heterozygosis: unknown	921
202320082	KIR3DS1	0.511378	heterozygosis: unknown	922
202320082	KIR3DL1	0.449976	heterozygosis: unknown	922
