Sample	Gene	Ratio	Heterozygosis	Order
1150414501	KIR3DL1	0.961422	heterozygosis: unknown	683
1150414501	KIR3DS1	0.000000	heterozygosis: unknown	683
1183605501	KIR3DL1	0.961981	heterozygosis: yes (>2)	684
1183605501	KIR3DS1	0.000000	heterozygosis: unknown	684
836930072	KIR3DL1	0.962694	heterozygosis: yes (>2)	685
836930072	KIR3DS1	0.442653	heterozygosis: unknown	685
527900101	KIR3DL1	0.963361	heterozygosis: yes (>2)	686
527900101	KIR3DS1	0.000000	heterozygosis: unknown	686
210800123	KIR3DL1	0.963762	heterozygosis: yes (1-2)	687
210800123	KIR3DS1	0.000000	heterozygosis: unknown	687
127923021	KIR3DL1	0.964614	heterozygosis: yes (1-2)	688
127923021	KIR3DS1	0.000000	heterozygosis: unknown	688
439833011	KIR3DL1	0.965625	heterozygosis: yes (>2)	689
439833011	KIR3DS1	0.000000	heterozygosis: unknown	689
217211042	KIR3DL1	0.965652	heterozygosis: yes (>2)	690
217211042	KIR3DS1	0.000000	heterozygosis: unknown	690
635323081	KIR3DL1	0.965674	heterozygosis: yes (>2)	691
635323081	KIR3DS1	0.000000	heterozygosis: unknown	691
877819091	KIR3DL1	0.966175	heterozygosis: unknown	692
877819091	KIR3DS1	0.000000	heterozygosis: unknown	692
358106042	KIR3DL1	0.966372	heterozygosis: yes (>2)	693
358106042	KIR3DS1	0.000000	heterozygosis: unknown	693
89220082	KIR3DL1	0.966841	heterozygosis: yes (>2)	694
89220082	KIR3DS1	0.000000	heterozygosis: unknown	694
381016011	KIR3DL1	0.966852	heterozygosis: yes (>2)	695
381016011	KIR3DS1	0.000000	heterozygosis: unknown	695
210800086	KIR3DL1	0.966879	heterozygosis: yes (>2)	696
210800086	KIR3DS1	0.000000	heterozygosis: unknown	696
278900185	KIR3DL1	0.967193	heterozygosis: yes (>2)	697
278900185	KIR3DS1	0.000000	heterozygosis: unknown	697
210809000	KIR3DL1	0.967572	heterozygosis: yes (>2)	698
210809000	KIR3DS1	0.000000	heterozygosis: unknown	698
119410052	KIR3DL1	0.968198	heterozygosis: yes (>2)	699
119410052	KIR3DS1	0.000000	heterozygosis: unknown	699
616501091	KIR3DL1	0.968210	heterozygosis: yes (>2)	700
616501091	KIR3DS1	0.000000	heterozygosis: unknown	700
313300141	KIR3DL1	0.968288	heterozygosis: yes (>2)	701
313300141	KIR3DS1	0.000000	heterozygosis: unknown	701
1264618401	KIR3DL1	0.969995	heterozygosis: yes (>2)	702
1264618401	KIR3DS1	0.000000	heterozygosis: unknown	702
276110121	KIR3DL1	0.970497	heterozygosis: yes (>2)	703
276110121	KIR3DS1	0.000000	heterozygosis: unknown	703
259801031	KIR3DL1	0.970917	heterozygosis: yes (>2)	704
259801031	KIR3DS1	0.000000	heterozygosis: unknown	704
1011616902	KIR3DL1	0.972184	heterozygosis: unknown	705
1011616902	KIR3DS1	0.000000	heterozygosis: unknown	705
617502082	KIR3DL1	0.973242	heterozygosis: yes (>2)	706
617502082	KIR3DS1	0.000000	heterozygosis: unknown	706
623523111	KIR3DL1	0.973576	heterozygosis: yes (>2)	707
623523111	KIR3DS1	0.000000	heterozygosis: unknown	707
1223818501	KIR3DL1	0.974097	heterozygosis: unknown	708
1223818501	KIR3DS1	0.000000	heterozygosis: unknown	708
497413041	KIR3DL1	0.974132	heterozygosis: yes (>2)	709
497413041	KIR3DS1	0.000000	heterozygosis: unknown	709
392400061	KIR3DL1	0.974442	heterozygosis: unknown	710
392400061	KIR3DS1	0.000000	heterozygosis: unknown	710
898106061	KIR3DL1	0.974769	heterozygosis: yes (>2)	711
898106061	KIR3DS1	0.000000	heterozygosis: unknown	711
1132140901	KIR3DL1	0.975619	heterozygosis: yes (>2)	712
1132140901	KIR3DS1	0.000000	heterozygosis: unknown	712
342309061	KIR3DL1	0.975897	heterozygosis: yes (>2)	713
342309061	KIR3DS1	0.000000	heterozygosis: unknown	713
63929012	KIR3DL1	0.976016	heterozygosis: yes (>2)	714
63929012	KIR3DS1	0.000000	heterozygosis: unknown	714
1009228901	KIR3DL1	0.976064	heterozygosis: yes (1-2)	715
1009228901	KIR3DS1	0.000000	heterozygosis: unknown	715
581020052	KIR3DL1	0.976338	heterozygosis: yes (1-2)	716
581020052	KIR3DS1	0.000000	heterozygosis: unknown	716
17912032	KIR3DL1	0.976763	heterozygosis: yes (>2)	717
17912032	KIR3DS1	0.000000	heterozygosis: unknown	717
559809021	KIR3DL1	0.976943	heterozygosis: unknown	718
559809021	KIR3DS1	0.000000	heterozygosis: unknown	718
386832101	KIR3DL1	0.977351	heterozygosis: yes (>2)	719
386832101	KIR3DS1	0.000000	heterozygosis: unknown	719
1254306102	KIR3DL1	0.977494	heterozygosis: yes (>2)	720
1254306102	KIR3DS1	0.000000	heterozygosis: unknown	720
208320012	KIR3DL1	0.977827	heterozygosis: yes (>2)	721
208320012	KIR3DS1	0.000000	heterozygosis: unknown	721
533802051	KIR3DL1	0.977895	heterozygosis: yes (1-2)	722
533802051	KIR3DS1	0.000000	heterozygosis: unknown	722
1066300601	KIR3DL1	0.978342	heterozygosis: unknown	723
1066300601	KIR3DS1	0.000000	heterozygosis: unknown	723
587011051	KIR3DL1	0.979228	heterozygosis: yes (>2)	724
587011051	KIR3DS1	0.000000	heterozygosis: unknown	724
68922043	KIR3DL1	0.979725	heterozygosis: yes (>2)	725
68922043	KIR3DS1	0.000000	heterozygosis: unknown	725
296309042	KIR3DL1	0.980517	heterozygosis: yes (1-2)	726
296309042	KIR3DS1	0.000000	heterozygosis: unknown	726
675000350	KIR3DL1	0.980937	heterozygosis: yes (1-2)	727
675000350	KIR3DS1	0.000000	heterozygosis: unknown	727
618502071	KIR3DL1	0.981122	heterozygosis: unknown	728
618502071	KIR3DS1	0.000000	heterozygosis: unknown	728
394400011	KIR3DL1	0.981846	heterozygosis: yes (>2)	729
394400011	KIR3DS1	0.000000	heterozygosis: unknown	729
261805051	KIR3DL1	0.982266	heterozygosis: yes (>2)	730
261805051	KIR3DS1	0.000000	heterozygosis: unknown	730
543236031	KIR3DL1	0.982359	heterozygosis: yes (>2)	731
543236031	KIR3DS1	0.000000	heterozygosis: unknown	731
280905041	KIR3DL1	0.983084	heterozygosis: unknown	732
280905041	KIR3DS1	0.000000	heterozygosis: unknown	732
1145306902	KIR3DL1	0.984034	heterozygosis: yes (>2)	733
1145306902	KIR3DS1	0.000000	heterozygosis: unknown	733
210800040	KIR3DL1	0.984297	heterozygosis: yes (>2)	734
210800040	KIR3DS1	0.000000	heterozygosis: unknown	734
105301031	KIR3DL1	0.984602	heterozygosis: yes (>2)	735
105301031	KIR3DS1	0.000000	heterozygosis: unknown	735
50103042	KIR3DL1	0.985131	heterozygosis: yes (>2)	736
50103042	KIR3DS1	0.000000	heterozygosis: unknown	736
429046101	KIR3DL1	0.985507	heterozygosis: yes (>2)	737
429046101	KIR3DS1	0.000000	heterozygosis: unknown	737
288920032	KIR3DL1	0.986020	heterozygosis: yes (>2)	738
288920032	KIR3DS1	0.000000	heterozygosis: unknown	738
210800058	KIR3DL1	0.986255	heterozygosis: yes (>2)	739
210800058	KIR3DS1	0.000000	heterozygosis: unknown	739
855227091	KIR3DL1	0.987205	heterozygosis: unknown	740
855227091	KIR3DS1	0.000000	heterozygosis: unknown	740
104116082	KIR3DL1	0.988777	heterozygosis: unknown	741
104116082	KIR3DS1	0.000000	heterozygosis: unknown	741
503914062	KIR3DL1	0.989019	heterozygosis: unknown	742
503914062	KIR3DS1	0.000000	heterozygosis: unknown	742
1042404301	KIR3DL1	0.989024	heterozygosis: yes (>2)	743
1042404301	KIR3DS1	0.000000	heterozygosis: unknown	743
134901092	KIR3DL1	0.989470	heterozygosis: unknown	744
134901092	KIR3DS1	0.000000	heterozygosis: unknown	744
658402011	KIR3DL1	0.989546	heterozygosis: yes (1-2)	745
658402011	KIR3DS1	0.000000	heterozygosis: unknown	745
194211031	KIR3DL1	0.989763	heterozygosis: unknown	746
194211031	KIR3DS1	0.000000	heterozygosis: unknown	746
1112517801	KIR3DL1	0.990126	heterozygosis: yes (>2)	747
1112517801	KIR3DS1	0.000000	heterozygosis: unknown	747
481732011	KIR3DL1	0.990161	heterozygosis: unknown	748
481732011	KIR3DS1	0.000000	heterozygosis: unknown	748
1176601101	KIR3DL1	0.990330	heterozygosis: yes (>2)	749
1176601101	KIR3DS1	0.000000	heterozygosis: unknown	749
1333214001	KIR3DL1	0.990341	heterozygosis: unknown	750
1333214001	KIR3DS1	0.000000	heterozygosis: unknown	750
399725052	KIR3DL1	0.990480	heterozygosis: yes (>2)	751
399725052	KIR3DS1	0.000000	heterozygosis: unknown	751
181806072	KIR3DL1	0.990812	heterozygosis: yes (>2)	752
181806072	KIR3DS1	0.000000	heterozygosis: unknown	752
507933012	KIR3DL1	0.991234	heterozygosis: yes (>2)	753
507933012	KIR3DS1	0.000000	heterozygosis: unknown	753
140706102	KIR3DL1	0.991238	heterozygosis: yes (1-2)	754
140706102	KIR3DS1	0.000000	heterozygosis: unknown	754
1142112701	KIR3DL1	0.991303	heterozygosis: yes (>2)	755
1142112701	KIR3DS1	0.000000	heterozygosis: unknown	755
210800059	KIR3DL1	0.991317	heterozygosis: yes (>2)	756
210800059	KIR3DS1	0.000000	heterozygosis: unknown	756
1340826701	KIR3DL1	0.991418	heterozygosis: yes (>2)	757
1340826701	KIR3DS1	0.000000	heterozygosis: unknown	757
377900041	KIR3DL1	0.991486	heterozygosis: yes (>2)	758
377900041	KIR3DS1	0.000000	heterozygosis: unknown	758
511515011	KIR3DL1	0.992102	heterozygosis: yes (>2)	759
511515011	KIR3DS1	0.000000	heterozygosis: unknown	759
575300031	KIR3DL1	0.992202	heterozygosis: unknown	760
575300031	KIR3DS1	0.000000	heterozygosis: unknown	760
210800012	KIR3DL1	0.992425	heterozygosis: yes (>2)	761
210800012	KIR3DS1	0.000000	heterozygosis: unknown	761
210800034	KIR3DL1	0.992437	heterozygosis: yes (>2)	762
210800034	KIR3DS1	0.000000	heterozygosis: unknown	762
614202101	KIR3DL1	0.992779	heterozygosis: yes (>2)	763
614202101	KIR3DS1	0.000000	heterozygosis: unknown	763
1210206401	KIR3DL1	0.993060	heterozygosis: yes (>2)	764
1210206401	KIR3DS1	0.000000	heterozygosis: unknown	764
231904021	KIR3DL1	0.993263	heterozygosis: unknown	765
231904021	KIR3DS1	0.000000	heterozygosis: unknown	765
206701082	KIR3DL1	0.993683	heterozygosis: yes (>2)	766
206701082	KIR3DS1	0.000000	heterozygosis: unknown	766
145709101	KIR3DL1	0.993878	heterozygosis: yes (1-2)	767
145709101	KIR3DS1	0.000000	heterozygosis: unknown	767
115700198	KIR3DL1	0.993939	heterozygosis: yes (>2)	768
115700198	KIR3DS1	0.000000	heterozygosis: unknown	768
1155216701	KIR3DL1	0.994662	heterozygosis: unknown	769
1155216701	KIR3DS1	0.000000	heterozygosis: unknown	769
213720091	KIR3DL1	0.994710	heterozygosis: unknown	770
213720091	KIR3DS1	0.000000	heterozygosis: unknown	770
566106091	KIR3DL1	0.995138	heterozygosis: yes (>2)	771
566106091	KIR3DS1	0.000000	heterozygosis: unknown	771
410817061	KIR3DL1	0.995331	heterozygosis: yes (>2)	772
410817061	KIR3DS1	0.000000	heterozygosis: unknown	772
1133814801	KIR3DL1	0.995340	heterozygosis: unknown	773
1133814801	KIR3DS1	0.000000	heterozygosis: unknown	773
210800023	KIR3DL1	0.995493	heterozygosis: yes (>2)	774
210800023	KIR3DS1	0.000000	heterozygosis: unknown	774
475700124	KIR3DL1	0.995768	heterozygosis: yes (>2)	775
475700124	KIR3DS1	0.000000	heterozygosis: unknown	775
1243300102	KIR3DL1	0.995974	heterozygosis: yes (>2)	776
1243300102	KIR3DS1	0.000000	heterozygosis: unknown	776
371100011	KIR3DL1	0.996008	heterozygosis: yes (>2)	777
371100011	KIR3DS1	0.000000	heterozygosis: unknown	777
210800067	KIR3DL1	0.997094	heterozygosis: unknown	778
210800067	KIR3DS1	0.000000	heterozygosis: unknown	778
391400051	KIR3DL1	0.997370	heterozygosis: yes (>2)	779
391400051	KIR3DS1	0.000000	heterozygosis: unknown	779
1141109101	KIR3DL1	0.997502	heterozygosis: yes (>2)	780
1141109101	KIR3DS1	0.000000	heterozygosis: unknown	780
469217021	KIR3DL1	0.997874	heterozygosis: yes (>2)	781
469217021	KIR3DS1	0.000000	heterozygosis: unknown	781
379007151	KIR3DL1	0.998058	heterozygosis: yes (>2)	782
379007151	KIR3DS1	0.000000	heterozygosis: unknown	782
520701041	KIR3DL1	0.998099	heterozygosis: unknown	783
520701041	KIR3DS1	0.000000	heterozygosis: unknown	783
210800071	KIR3DL1	0.998291	heterozygosis: yes (>2)	784
210800071	KIR3DS1	0.000000	heterozygosis: unknown	784
530900091	KIR3DL1	0.999184	heterozygosis: unknown	785
530900091	KIR3DS1	0.453510	heterozygosis: unknown	785
131909101	KIR3DL1	0.999737	heterozygosis: yes (>2)	786
131909101	KIR3DS1	0.000000	heterozygosis: unknown	786
1118225101	KIR3DL1	1.001463	heterozygosis: yes (1-2)	787
1118225101	KIR3DS1	0.000000	heterozygosis: unknown	787
258801022	KIR3DL1	1.001566	heterozygosis: yes (>2)	788
258801022	KIR3DS1	0.000000	heterozygosis: unknown	788
210800056	KIR3DL1	1.002484	heterozygosis: yes (>2)	789
210800056	KIR3DS1	0.000000	heterozygosis: unknown	789
109303083	KIR3DL1	1.002678	heterozygosis: yes (>2)	790
109303083	KIR3DS1	0.000000	heterozygosis: unknown	790
1143306101	KIR3DL1	1.003382	heterozygosis: yes (>2)	791
1143306101	KIR3DS1	0.000000	heterozygosis: unknown	791
1128125001	KIR3DL1	1.003425	heterozygosis: unknown	792
1128125001	KIR3DS1	0.000000	heterozygosis: unknown	792
1130125901	KIR3DL1	1.003738	heterozygosis: yes (>2)	793
1130125901	KIR3DS1	0.000000	heterozygosis: unknown	793
1134304501	KIR3DL1	1.003777	heterozygosis: yes (>2)	794
1134304501	KIR3DS1	0.000000	heterozygosis: unknown	794
210800120	KIR3DL1	1.004389	heterozygosis: yes (1-2)	795
210800120	KIR3DS1	0.000000	heterozygosis: unknown	795
142707081	KIR3DL1	1.004799	heterozygosis: yes (>2)	796
142707081	KIR3DS1	0.000000	heterozygosis: unknown	796
257801021	KIR3DL1	1.005192	heterozygosis: yes (1-2)	797
257801021	KIR3DS1	0.000000	heterozygosis: unknown	797
1088603301	KIR3DL1	1.005311	heterozygosis: yes (>2)	798
1088603301	KIR3DS1	0.000000	heterozygosis: unknown	798
340304011	KIR3DL1	1.005708	heterozygosis: yes (>2)	799
340304011	KIR3DS1	0.000000	heterozygosis: unknown	799
567100315	KIR3DL1	1.005783	heterozygosis: yes (>2)	800
567100315	KIR3DS1	0.000000	heterozygosis: unknown	800
106301032	KIR3DL1	1.006542	heterozygosis: yes (>2)	801
106301032	KIR3DS1	0.000000	heterozygosis: unknown	801
1163613101	KIR3DL1	1.006980	heterozygosis: yes (>2)	802
1163613101	KIR3DS1	0.000000	heterozygosis: unknown	802
387832102	KIR3DL1	1.007358	heterozygosis: yes (>2)	803
387832102	KIR3DS1	0.000000	heterozygosis: unknown	803
468402011	KIR3DL1	1.008110	heterozygosis: unknown	804
468402011	KIR3DS1	0.000000	heterozygosis: unknown	804
209320091	KIR3DL1	1.009843	heterozygosis: unknown	805
209320091	KIR3DS1	0.000000	heterozygosis: unknown	805
891400031	KIR3DL1	1.010090	heterozygosis: unknown	806
891400031	KIR3DS1	0.000000	heterozygosis: unknown	806
60933051	KIR3DL1	1.010328	heterozygosis: unknown	807
60933051	KIR3DS1	0.000000	heterozygosis: unknown	807
345801011	KIR3DL1	1.010352	heterozygosis: unknown	808
345801011	KIR3DS1	0.000000	heterozygosis: unknown	808
1247403701	KIR3DL1	1.012092	heterozygosis: yes (>2)	809
1247403701	KIR3DS1	0.000000	heterozygosis: unknown	809
683407031	KIR3DL1	1.013329	heterozygosis: yes (>2)	810
683407031	KIR3DS1	0.000000	heterozygosis: unknown	810
1103307601	KIR3DL1	1.013782	heterozygosis: yes (>2)	811
1103307601	KIR3DS1	0.000000	heterozygosis: unknown	811
31823101	KIR3DL1	1.014284	heterozygosis: yes (1-2)	812
31823101	KIR3DS1	0.000000	heterozygosis: unknown	812
517622031	KIR3DL1	1.014533	heterozygosis: yes (1-2)	813
517622031	KIR3DS1	0.000000	heterozygosis: unknown	813
1335501701	KIR3DL1	1.014943	heterozygosis: yes (>2)	814
1335501701	KIR3DS1	0.000000	heterozygosis: unknown	814
1016611301	KIR3DL1	1.016128	heterozygosis: yes (>2)	815
1016611301	KIR3DS1	0.000000	heterozygosis: unknown	815
14833012	KIR3DL1	1.016196	heterozygosis: yes (>2)	816
14833012	KIR3DS1	0.000000	heterozygosis: unknown	816
311300012	KIR3DL1	1.016907	heterozygosis: yes (>2)	817
311300012	KIR3DS1	0.000000	heterozygosis: unknown	817
552809062	KIR3DL1	1.017420	heterozygosis: unknown	818
552809062	KIR3DS1	0.000000	heterozygosis: unknown	818
175020072	KIR3DL1	1.017530	heterozygosis: yes (>2)	819
175020072	KIR3DS1	0.000000	heterozygosis: unknown	819
242605081	KIR3DL1	1.018266	heterozygosis: yes (>2)	820
242605081	KIR3DS1	0.000000	heterozygosis: unknown	820
318933021	KIR3DL1	1.018569	heterozygosis: yes (>2)	821
318933021	KIR3DS1	0.000000	heterozygosis: unknown	821
1093410201	KIR3DL1	1.019002	heterozygosis: yes (>2)	822
1093410201	KIR3DS1	0.000000	heterozygosis: unknown	822
225204032	KIR3DL1	1.020230	heterozygosis: yes (1-2)	823
225204032	KIR3DS1	0.000000	heterozygosis: unknown	823
678226042	KIR3DL1	1.020608	heterozygosis: yes (1-2)	824
678226042	KIR3DS1	0.000000	heterozygosis: unknown	824
1044307701	KIR3DL1	1.021239	heterozygosis: yes (>2)	825
1044307701	KIR3DS1	0.000000	heterozygosis: unknown	825
621523032	KIR3DL1	1.021768	heterozygosis: unknown	826
621523032	KIR3DS1	0.000000	heterozygosis: unknown	826
1154200401	KIR3DL1	1.021770	heterozygosis: unknown	827
1154200401	KIR3DS1	0.000000	heterozygosis: unknown	827
210800105	KIR3DL1	1.022162	heterozygosis: yes (1-2)	828
210800105	KIR3DS1	0.000000	heterozygosis: unknown	828
813016061	KIR3DL1	1.022446	heterozygosis: yes (>2)	829
813016061	KIR3DS1	0.000000	heterozygosis: unknown	829
583016011	KIR3DL1	1.022981	heterozygosis: yes (>2)	830
583016011	KIR3DS1	0.000000	heterozygosis: unknown	830
1061309301	KIR3DL1	1.023458	heterozygosis: yes (>2)	831
1061309301	KIR3DS1	0.000000	heterozygosis: unknown	831
143709042	KIR3DL1	1.024448	heterozygosis: yes (>2)	832
143709042	KIR3DS1	0.000000	heterozygosis: unknown	832
854200282	KIR3DL1	1.024452	heterozygosis: yes (>2)	833
854200282	KIR3DS1	0.000000	heterozygosis: unknown	833
1279606101	KIR3DL1	1.026124	heterozygosis: yes (1-2)	834
1279606101	KIR3DS1	0.000000	heterozygosis: unknown	834
641427041	KIR3DL1	1.026554	heterozygosis: yes (>2)	835
641427041	KIR3DS1	0.000000	heterozygosis: unknown	835
1287202101	KIR3DL1	1.026577	heterozygosis: unknown	836
1287202101	KIR3DS1	0.000000	heterozygosis: unknown	836
383007071	KIR3DL1	1.027264	heterozygosis: unknown	837
383007071	KIR3DS1	0.000000	heterozygosis: unknown	837
803123042	KIR3DL1	1.028966	heterozygosis: yes (>2)	838
803123042	KIR3DS1	0.000000	heterozygosis: unknown	838
611508041	KIR3DL1	1.029031	heterozygosis: yes (1-2)	839
611508041	KIR3DS1	0.000000	heterozygosis: unknown	839
210807000	KIR3DL1	1.030913	heterozygosis: unknown	840
210807000	KIR3DS1	0.000000	heterozygosis: unknown	840
210800072	KIR3DL1	1.031140	heterozygosis: yes (1-2)	841
210800072	KIR3DS1	0.000000	heterozygosis: unknown	841
1215630501	KIR3DL1	1.031812	heterozygosis: yes (>2)	842
1215630501	KIR3DS1	0.000000	heterozygosis: unknown	842
647405102	KIR3DL1	1.032284	heterozygosis: yes (>2)	843
647405102	KIR3DS1	0.000000	heterozygosis: unknown	843
673715061	KIR3DL1	1.032696	heterozygosis: unknown	844
673715061	KIR3DS1	0.000000	heterozygosis: unknown	844
584016071	KIR3DL1	1.033692	heterozygosis: yes (>2)	845
584016071	KIR3DS1	0.000000	heterozygosis: unknown	845
170918061	KIR3DL1	1.034026	heterozygosis: unknown	846
170918061	KIR3DS1	0.000000	heterozygosis: unknown	846
886000538	KIR3DL1	1.034200	heterozygosis: yes (>2)	847
886000538	KIR3DS1	0.000000	heterozygosis: unknown	847
210800032	KIR3DL1	1.034717	heterozygosis: unknown	848
210800032	KIR3DS1	0.000000	heterozygosis: unknown	848
1309534301	KIR3DL1	1.035060	heterozygosis: yes (>2)	849
1309534301	KIR3DS1	0.000000	heterozygosis: unknown	849
210800109	KIR3DL1	1.036124	heterozygosis: unknown	850
210800109	KIR3DS1	0.000000	heterozygosis: unknown	850
334615011	KIR3DL1	1.036324	heterozygosis: unknown	851
334615011	KIR3DS1	0.000000	heterozygosis: unknown	851
697206072	KIR3DL1	1.036856	heterozygosis: unknown	852
697206072	KIR3DS1	0.000000	heterozygosis: unknown	852
1232510901	KIR3DL1	1.037173	heterozygosis: unknown	853
1232510901	KIR3DS1	0.000000	heterozygosis: unknown	853
1108317201	KIR3DL1	1.038287	heterozygosis: yes (>2)	854
1108317201	KIR3DS1	0.000000	heterozygosis: unknown	854
1323600501	KIR3DL1	1.038666	heterozygosis: unknown	855
1323600501	KIR3DS1	1.187918	heterozygosis: unknown	855
8227031	KIR3DL1	1.038798	heterozygosis: yes (>2)	856
8227031	KIR3DS1	0.000000	heterozygosis: unknown	856
369814111	KIR3DL1	1.039204	heterozygosis: yes (>2)	857
369814111	KIR3DS1	0.000000	heterozygosis: unknown	857
876806031	KIR3DL1	1.039207	heterozygosis: yes (>2)	858
876806031	KIR3DS1	0.000000	heterozygosis: unknown	858
1160534602	KIR3DL1	1.039943	heterozygosis: yes (>2)	859
1160534602	KIR3DS1	0.000000	heterozygosis: unknown	859
560809022	KIR3DL1	1.040037	heterozygosis: yes (1-2)	860
560809022	KIR3DS1	0.000000	heterozygosis: unknown	860
1314207601	KIR3DL1	1.040315	heterozygosis: yes (1-2)	861
1314207601	KIR3DS1	0.000000	heterozygosis: unknown	861
501910081	KIR3DL1	1.040439	heterozygosis: yes (>2)	862
501910081	KIR3DS1	0.000000	heterozygosis: unknown	862
364131061	KIR3DL1	1.040585	heterozygosis: yes (1-2)	863
364131061	KIR3DS1	0.000000	heterozygosis: unknown	863
1085674901	KIR3DL1	1.040986	heterozygosis: yes (>2)	864
1085674901	KIR3DS1	0.000000	heterozygosis: unknown	864
210800112	KIR3DL1	1.041748	heterozygosis: yes (>2)	865
210800112	KIR3DS1	0.000000	heterozygosis: unknown	865
312300171	KIR3DL1	1.042063	heterozygosis: yes (>2)	866
312300171	KIR3DS1	0.000000	heterozygosis: unknown	866
838001021	KIR3DL1	1.042308	heterozygosis: yes (>2)	867
838001021	KIR3DS1	0.000000	heterozygosis: unknown	867
872400021	KIR3DL1	1.042513	heterozygosis: yes (>2)	868
872400021	KIR3DS1	0.000000	heterozygosis: unknown	868
1311000301	KIR3DL1	1.042670	heterozygosis: yes (1-2)	869
1311000301	KIR3DS1	0.000000	heterozygosis: unknown	869
300100061	KIR3DL1	1.042696	heterozygosis: yes (>2)	870
300100061	KIR3DS1	0.000000	heterozygosis: unknown	870
229727101	KIR3DL1	1.042762	heterozygosis: yes (>2)	871
229727101	KIR3DS1	0.000000	heterozygosis: unknown	871
806105102	KIR3DL1	1.042999	heterozygosis: yes (>2)	872
806105102	KIR3DS1	0.539100	heterozygosis: unknown	872
498929061	KIR3DL1	1.043897	heterozygosis: yes (>2)	873
498929061	KIR3DS1	0.000000	heterozygosis: unknown	873
284626051	KIR3DL1	1.043941	heterozygosis: yes (>2)	874
284626051	KIR3DS1	0.000000	heterozygosis: unknown	874
1051007301	KIR3DL1	1.044562	heterozygosis: yes (>2)	875
1051007301	KIR3DS1	0.000000	heterozygosis: unknown	875
22309072	KIR3DL1	1.044749	heterozygosis: yes (>2)	876
22309072	KIR3DS1	0.000000	heterozygosis: unknown	876
451303101	KIR3DL1	1.045146	heterozygosis: unknown	877
451303101	KIR3DS1	0.000000	heterozygosis: unknown	877
804131031	KIR3DL1	1.045683	heterozygosis: yes (>2)	878
804131031	KIR3DS1	0.000000	heterozygosis: unknown	878
121418032	KIR3DL1	1.047946	heterozygosis: yes (>2)	879
121418032	KIR3DS1	0.000000	heterozygosis: unknown	879
1001207701	KIR3DL1	1.048586	heterozygosis: yes (>2)	880
1001207701	KIR3DS1	0.000000	heterozygosis: unknown	880
1189134901	KIR3DL1	1.049134	heterozygosis: yes (>2)	881
1189134901	KIR3DS1	0.000000	heterozygosis: unknown	881
210800135	KIR3DL1	1.049310	heterozygosis: yes (>2)	882
210800135	KIR3DS1	0.000000	heterozygosis: unknown	882
893226021	KIR3DL1	1.049944	heterozygosis: unknown	883
893226021	KIR3DS1	0.000000	heterozygosis: unknown	883
1164621101	KIR3DL1	1.050165	heterozygosis: yes (>2)	884
1164621101	KIR3DS1	0.000000	heterozygosis: unknown	884
368814102	KIR3DL1	1.050257	heterozygosis: yes (>2)	885
368814102	KIR3DS1	0.000000	heterozygosis: unknown	885
1169524101	KIR3DL1	1.050788	heterozygosis: unknown	886
1169524101	KIR3DS1	0.000000	heterozygosis: unknown	886
214709101	KIR3DL1	1.052206	heterozygosis: unknown	887
214709101	KIR3DS1	0.000000	heterozygosis: unknown	887
800207091	KIR3DL1	1.052344	heterozygosis: yes (>2)	888
800207091	KIR3DS1	0.000000	heterozygosis: unknown	888
210800139	KIR3DL1	1.052959	heterozygosis: unknown	889
210800139	KIR3DS1	0.000000	heterozygosis: unknown	889
824810122	KIR3DL1	1.054939	heterozygosis: yes (>2)	890
824810122	KIR3DS1	0.000000	heterozygosis: unknown	890
47518082	KIR3DL1	1.055148	heterozygosis: yes (>2)	891
47518082	KIR3DS1	0.000000	heterozygosis: unknown	891
339028131	KIR3DL1	1.055365	heterozygosis: yes (1-2)	892
339028131	KIR3DS1	0.000000	heterozygosis: unknown	892
1322616701	KIR3DL1	1.056060	heterozygosis: yes (>2)	893
1322616701	KIR3DS1	0.000000	heterozygosis: unknown	893
879809041	KIR3DL1	1.056587	heterozygosis: yes (>2)	894
879809041	KIR3DS1	0.000000	heterozygosis: unknown	894
1250226501	KIR3DL1	1.057031	heterozygosis: unknown	895
1250226501	KIR3DS1	0.000000	heterozygosis: unknown	895
1078415001	KIR3DL1	1.057259	heterozygosis: unknown	896
1078415001	KIR3DS1	0.000000	heterozygosis: unknown	896
851230081	KIR3DL1	1.057317	heterozygosis: yes (>2)	897
851230081	KIR3DS1	0.000000	heterozygosis: unknown	897
662000476	KIR3DL1	1.057564	heterozygosis: yes (>2)	898
662000476	KIR3DS1	0.000000	heterozygosis: unknown	898
1252327301	KIR3DL1	1.057650	heterozygosis: yes (>2)	899
1252327301	KIR3DS1	0.000000	heterozygosis: unknown	899
210800019	KIR3DL1	1.058514	heterozygosis: unknown	900
210800019	KIR3DS1	0.000000	heterozygosis: unknown	900
1324616101	KIR3DL1	1.058518	heterozygosis: unknown	901
1324616101	KIR3DS1	0.000000	heterozygosis: unknown	901
1105309301	KIR3DL1	1.058610	heterozygosis: yes (>2)	902
1105309301	KIR3DS1	0.000000	heterozygosis: unknown	902
1224835901	KIR3DL1	1.058761	heterozygosis: unknown	903
1224835901	KIR3DS1	0.000000	heterozygosis: unknown	903
860809022	KIR3DL1	1.059376	heterozygosis: yes (>2)	904
860809022	KIR3DS1	0.000000	heterozygosis: unknown	904
