Sample	Gene	Ratio	Heterozygosis	Order
392400061	KIR2DS4	0.942275	heterozygosis: yes (1-2)	684
392400061	KIR2DS1	0.000000	heterozygosis: unknown	684
527900101	KIR2DS4	0.942325	heterozygosis: yes (>2)	685
527900101	KIR2DS1	0.000000	heterozygosis: unknown	685
566106091	KIR2DS4	0.943049	heterozygosis: unknown	686
566106091	KIR2DS1	0.000000	heterozygosis: unknown	686
850206101	KIR2DS4	0.946015	heterozygosis: yes (>2)	687
850206101	KIR2DS1	0.000000	heterozygosis: unknown	687
503914062	KIR2DS4	0.946355	heterozygosis: unknown	688
503914062	KIR2DS1	0.000000	heterozygosis: unknown	688
113306062	KIR2DS4	0.947149	heterozygosis: yes (1-2)	689
113306062	KIR2DS1	0.013794	heterozygosis: unknown	689
1228816501	KIR2DS4	0.947862	heterozygosis: unknown	690
1228816501	KIR2DS1	0.000000	heterozygosis: unknown	690
1167510101	KIR2DS4	0.947966	heterozygosis: yes (>2)	691
1167510101	KIR2DS1	0.000000	heterozygosis: unknown	691
576000031	KIR2DS4	0.948541	heterozygosis: yes (>2)	692
576000031	KIR2DS1	0.000000	heterozygosis: unknown	692
210800061	KIR2DS4	0.951208	heterozygosis: yes (1-2)	693
210800061	KIR2DS1	0.000000	heterozygosis: unknown	693
531900151	KIR2DS4	0.951225	heterozygosis: unknown	694
531900151	KIR2DS1	0.000000	heterozygosis: unknown	694
235414031	KIR2DS4	0.951690	heterozygosis: unknown	695
235414031	KIR2DS1	0.000000	heterozygosis: unknown	695
1169524101	KIR2DS4	0.952502	heterozygosis: yes (1-2)	696
1169524101	KIR2DS1	0.000000	heterozygosis: unknown	696
323708051	KIR2DS4	0.952926	heterozygosis: unknown	697
323708051	KIR2DS1	0.000000	heterozygosis: unknown	697
342309061	KIR2DS4	0.953855	heterozygosis: yes (>2)	698
342309061	KIR2DS1	0.034086	heterozygosis: unknown	698
1218625501	KIR2DS4	0.954199	heterozygosis: unknown	699
1218625501	KIR2DS1	0.000000	heterozygosis: unknown	699
210800104	KIR2DS4	0.954212	heterozygosis: yes (1-2)	700
210800104	KIR2DS1	0.000000	heterozygosis: unknown	700
159210011	KIR2DS4	0.955308	heterozygosis: yes (1-2)	701
159210011	KIR2DS1	0.000000	heterozygosis: unknown	701
813016061	KIR2DS4	0.955383	heterozygosis: yes (1-2)	702
813016061	KIR2DS1	0.000000	heterozygosis: unknown	702
251226081	KIR2DS4	0.955936	heterozygosis: yes (1-2)	703
251226081	KIR2DS1	0.000000	heterozygosis: unknown	703
507933012	KIR2DS4	0.956865	heterozygosis: yes (>2)	704
507933012	KIR2DS1	0.000000	heterozygosis: unknown	704
328202011	KIR2DS4	0.957635	heterozygosis: unknown	705
328202011	KIR2DS1	0.000000	heterozygosis: unknown	705
268101011	KIR2DS4	0.958083	heterozygosis: yes (1-2)	706
268101011	KIR2DS1	0.000000	heterozygosis: unknown	706
1172507501	KIR2DS4	0.958288	heterozygosis: yes (>2)	707
1172507501	KIR2DS1	0.005045	heterozygosis: unknown	707
22309072	KIR2DS4	0.959834	heterozygosis: yes (1-2)	708
22309072	KIR2DS1	0.000000	heterozygosis: unknown	708
381016011	KIR2DS4	0.959930	heterozygosis: yes (>2)	709
381016011	KIR2DS1	0.000000	heterozygosis: unknown	709
210800034	KIR2DS4	0.960852	heterozygosis: yes (1-2)	710
210800034	KIR2DS1	0.000000	heterozygosis: unknown	710
806105102	KIR2DS4	0.961160	heterozygosis: yes (>2)	711
806105102	KIR2DS1	0.000000	heterozygosis: unknown	711
410817061	KIR2DS4	0.961617	heterozygosis: yes (1-2)	712
410817061	KIR2DS1	0.000000	heterozygosis: unknown	712
371100011	KIR2DS4	0.962198	heterozygosis: yes (>2)	713
371100011	KIR2DS1	0.000000	heterozygosis: unknown	713
1251233701	KIR2DS4	0.962580	heterozygosis: unknown	714
1251233701	KIR2DS1	0.000000	heterozygosis: unknown	714
68922043	KIR2DS4	0.963895	heterozygosis: yes (1-2)	715
68922043	KIR2DS1	0.000000	heterozygosis: unknown	715
286647051	KIR2DS4	0.963964	heterozygosis: yes (1-2)	716
286647051	KIR2DS1	0.000000	heterozygosis: unknown	716
222409102	KIR2DS4	0.964142	heterozygosis: yes (1-2)	717
222409102	KIR2DS1	0.000000	heterozygosis: unknown	717
575300031	KIR2DS4	0.964582	heterozygosis: unknown	718
575300031	KIR2DS1	0.000000	heterozygosis: unknown	718
1321617901	KIR2DS4	0.964671	heterozygosis: unknown	719
1321617901	KIR2DS1	0.000000	heterozygosis: unknown	719
190731091	KIR2DS4	0.964737	heterozygosis: yes (1-2)	720
190731091	KIR2DS1	0.003261	heterozygosis: unknown	720
671208082	KIR2DS4	0.965150	heterozygosis: unknown	721
671208082	KIR2DS1	0.000000	heterozygosis: unknown	721
210800088	KIR2DS4	0.965206	heterozygosis: yes (1-2)	722
210800088	KIR2DS1	0.000000	heterozygosis: unknown	722
827607111	KIR2DS4	0.965884	heterozygosis: yes (>2)	723
827607111	KIR2DS1	0.000000	heterozygosis: unknown	723
1088603301	KIR2DS4	0.967108	heterozygosis: yes (>2)	724
1088603301	KIR2DS1	0.000000	heterozygosis: unknown	724
145709101	KIR2DS4	0.967664	heterozygosis: yes (1-2)	725
145709101	KIR2DS1	0.000000	heterozygosis: unknown	725
210800021	KIR2DS4	0.968372	heterozygosis: yes (>2)	726
210800021	KIR2DS1	0.000000	heterozygosis: unknown	726
210800123	KIR2DS4	0.968781	heterozygosis: yes (>2)	727
210800123	KIR2DS1	0.000000	heterozygosis: unknown	727
1163613101	KIR2DS4	0.968875	heterozygosis: yes (1-2)	728
1163613101	KIR2DS1	0.000000	heterozygosis: unknown	728
666442081	KIR2DS4	0.968967	heterozygosis: unknown	729
666442081	KIR2DS1	0.000000	heterozygosis: unknown	729
832901032	KIR2DS4	0.969318	heterozygosis: unknown	730
832901032	KIR2DS1	0.000000	heterozygosis: unknown	730
116724051	KIR2DS4	0.969889	heterozygosis: yes (1-2)	731
116724051	KIR2DS1	0.000000	heterozygosis: unknown	731
822823072	KIR2DS4	0.970116	heterozygosis: yes (1-2)	732
822823072	KIR2DS1	0.000000	heterozygosis: unknown	732
131909101	KIR2DS4	0.970528	heterozygosis: yes (1-2)	733
131909101	KIR2DS1	0.000000	heterozygosis: unknown	733
607502081	KIR2DS4	0.970688	heterozygosis: yes (>2)	734
607502081	KIR2DS1	0.000000	heterozygosis: unknown	734
560809022	KIR2DS4	0.970997	heterozygosis: yes (1-2)	735
560809022	KIR2DS1	0.000000	heterozygosis: unknown	735
1266700901	KIR2DS4	0.971063	heterozygosis: yes (1-2)	736
1266700901	KIR2DS1	0.000000	heterozygosis: unknown	736
439833011	KIR2DS4	0.971357	heterozygosis: yes (>2)	737
439833011	KIR2DS1	0.000000	heterozygosis: unknown	737
587011051	KIR2DS4	0.971426	heterozygosis: yes (1-2)	738
587011051	KIR2DS1	0.000000	heterozygosis: unknown	738
181806072	KIR2DS4	0.972929	heterozygosis: yes (1-2)	739
181806072	KIR2DS1	0.014168	heterozygosis: unknown	739
1053009701	KIR2DS4	0.973242	heterozygosis: yes (>2)	740
1053009701	KIR2DS1	0.000000	heterozygosis: unknown	740
1150414501	KIR2DS4	0.973424	heterozygosis: unknown	741
1150414501	KIR2DS1	0.000000	heterozygosis: unknown	741
820000506	KIR2DS4	0.974478	heterozygosis: yes (>2)	742
820000506	KIR2DS1	0.000000	heterozygosis: unknown	742
678226042	KIR2DS4	0.975360	heterozygosis: yes (1-2)	743
678226042	KIR2DS1	0.000000	heterozygosis: unknown	743
341309071	KIR2DS4	0.975787	heterozygosis: unknown	744
341309071	KIR2DS1	0.000000	heterozygosis: unknown	744
483732031	KIR2DS4	0.976005	heterozygosis: yes (>2)	745
483732031	KIR2DS1	0.000000	heterozygosis: unknown	745
274105051	KIR2DS4	0.976417	heterozygosis: yes (1-2)	746
274105051	KIR2DS1	0.000000	heterozygosis: unknown	746
578323051	KIR2DS4	0.976496	heterozygosis: yes (>2)	747
578323051	KIR2DS1	0.000000	heterozygosis: unknown	747
888000458	KIR2DS4	0.976601	heterozygosis: yes (>2)	748
888000458	KIR2DS1	0.000000	heterozygosis: unknown	748
559809021	KIR2DS4	0.977000	heterozygosis: unknown	749
559809021	KIR2DS1	0.000000	heterozygosis: unknown	749
517622031	KIR2DS4	0.977226	heterozygosis: yes (>2)	750
517622031	KIR2DS1	0.000000	heterozygosis: unknown	750
244604061	KIR2DS4	0.977358	heterozygosis: unknown	751
244604061	KIR2DS1	0.000000	heterozygosis: unknown	751
242605081	KIR2DS4	0.978801	heterozygosis: yes (>2)	752
242605081	KIR2DS1	0.000000	heterozygosis: unknown	752
64404101	KIR2DS4	0.979478	heterozygosis: yes (>2)	753
64404101	KIR2DS1	0.000000	heterozygosis: unknown	753
877819091	KIR2DS4	0.980756	heterozygosis: yes (>2)	754
877819091	KIR2DS1	0.000000	heterozygosis: unknown	754
210800033	KIR2DS4	0.980883	heterozygosis: yes (>2)	755
210800033	KIR2DS1	0.000000	heterozygosis: unknown	755
893226021	KIR2DS4	0.981272	heterozygosis: yes (1-2)	756
893226021	KIR2DS1	0.000000	heterozygosis: unknown	756
231904021	KIR2DS4	0.982817	heterozygosis: unknown	757
231904021	KIR2DS1	0.000000	heterozygosis: unknown	757
8227031	KIR2DS4	0.983192	heterozygosis: yes (>2)	758
8227031	KIR2DS1	0.000000	heterozygosis: unknown	758
1029307901	KIR2DS4	0.984957	heterozygosis: yes (1-2)	759
1029307901	KIR2DS1	0.000000	heterozygosis: unknown	759
227708102	KIR2DS4	0.985560	heterozygosis: yes (>2)	760
227708102	KIR2DS1	0.000000	heterozygosis: unknown	760
352105011	KIR2DS4	0.985579	heterozygosis: yes (1-2)	761
352105011	KIR2DS1	0.000000	heterozygosis: unknown	761
1162610301	KIR2DS4	0.985821	heterozygosis: unknown	762
1162610301	KIR2DS1	0.008584	heterozygosis: unknown	762
811225081	KIR2DS4	0.985919	heterozygosis: yes (>2)	763
811225081	KIR2DS1	0.000000	heterozygosis: unknown	763
1144306901	KIR2DS4	0.986654	heterozygosis: unknown	764
1144306901	KIR2DS1	0.000000	heterozygosis: unknown	764
1075415202	KIR2DS4	0.986724	heterozygosis: unknown	765
1075415202	KIR2DS1	0.000000	heterozygosis: unknown	765
1022306301	KIR2DS4	0.987048	heterozygosis: yes (>2)	766
1022306301	KIR2DS1	0.018342	heterozygosis: unknown	766
1073306701	KIR2DS4	0.987569	heterozygosis: yes (1-2)	767
1073306701	KIR2DS1	0.000000	heterozygosis: unknown	767
210800016	KIR2DS4	0.987578	heterozygosis: yes (>2)	768
210800016	KIR2DS1	0.000000	heterozygosis: unknown	768
136923081	KIR2DS4	0.987965	heterozygosis: yes (1-2)	769
136923081	KIR2DS1	0.000000	heterozygosis: unknown	769
210800112	KIR2DS4	0.988326	heterozygosis: yes (1-2)	770
210800112	KIR2DS1	0.000000	heterozygosis: unknown	770
815407031	KIR2DS4	0.988763	heterozygosis: yes (>2)	771
815407031	KIR2DS1	0.000000	heterozygosis: unknown	771
1122217501	KIR2DS4	0.988869	heterozygosis: yes (>2)	772
1122217501	KIR2DS1	0.000000	heterozygosis: unknown	772
109303083	KIR2DS4	0.989283	heterozygosis: yes (>2)	773
109303083	KIR2DS1	0.000000	heterozygosis: unknown	773
670208081	KIR2DS4	0.990635	heterozygosis: yes (>2)	774
670208081	KIR2DS1	0.000000	heterozygosis: unknown	774
1223818501	KIR2DS4	0.991253	heterozygosis: unknown	775
1223818501	KIR2DS1	0.000000	heterozygosis: unknown	775
478714091	KIR2DS4	0.991717	heterozygosis: yes (1-2)	776
478714091	KIR2DS1	0.000000	heterozygosis: unknown	776
836930072	KIR2DS4	0.991825	heterozygosis: yes (1-2)	777
836930072	KIR2DS1	0.000000	heterozygosis: unknown	777
14833012	KIR2DS4	0.992097	heterozygosis: yes (1-2)	778
14833012	KIR2DS1	0.000000	heterozygosis: unknown	778
1215630501	KIR2DS4	0.992184	heterozygosis: yes (1-2)	779
1215630501	KIR2DS1	0.000000	heterozygosis: unknown	779
1250226501	KIR2DS4	0.992687	heterozygosis: yes (1-2)	780
1250226501	KIR2DS1	0.000000	heterozygosis: unknown	780
210800045	KIR2DS4	0.993046	heterozygosis: yes (>2)	781
210800045	KIR2DS1	0.000000	heterozygosis: unknown	781
1086675791	KIR2DS4	0.993705	heterozygosis: unknown	782
1086675791	KIR2DS1	0.000000	heterozygosis: unknown	782
338015051	KIR2DS4	0.994384	heterozygosis: yes (>2)	783
338015051	KIR2DS1	0.000000	heterozygosis: unknown	783
47518082	KIR2DS4	0.995561	heterozygosis: yes (>2)	784
47518082	KIR2DS1	0.038800	heterozygosis: unknown	784
210800095	KIR2DS4	0.996813	heterozygosis: yes (>2)	785
210800095	KIR2DS1	0.000000	heterozygosis: unknown	785
214709101	KIR2DS4	0.997077	heterozygosis: unknown	786
214709101	KIR2DS1	0.000000	heterozygosis: unknown	786
210800054	KIR2DS4	0.997435	heterozygosis: yes (>2)	787
210800054	KIR2DS1	0.000000	heterozygosis: unknown	787
653000468	KIR2DS4	0.998926	heterozygosis: yes (1-2)	788
653000468	KIR2DS1	0.000000	heterozygosis: unknown	788
805105101	KIR2DS4	0.999055	heterozygosis: yes (1-2)	789
805105101	KIR2DS1	0.000000	heterozygosis: unknown	789
1235616502	KIR2DS4	0.999647	heterozygosis: yes (1-2)	790
1235616502	KIR2DS1	0.000000	heterozygosis: unknown	790
1105309301	KIR2DS4	1.000059	heterozygosis: unknown	791
1105309301	KIR2DS1	0.000000	heterozygosis: unknown	791
1145306902	KIR2DS4	1.000181	heterozygosis: yes (>2)	792
1145306902	KIR2DS1	0.000000	heterozygosis: unknown	792
863900061	KIR2DS4	1.000298	heterozygosis: yes (1-2)	793
863900061	KIR2DS1	0.000000	heterozygosis: unknown	793
628000409	KIR2DS4	1.000381	heterozygosis: unknown	794
628000409	KIR2DS1	0.030865	heterozygosis: unknown	794
32833091	KIR2DS4	1.000409	heterozygosis: yes (>2)	795
32833091	KIR2DS1	0.000000	heterozygosis: unknown	795
368814102	KIR2DS4	1.000939	heterozygosis: yes (>2)	796
368814102	KIR2DS1	0.000000	heterozygosis: unknown	796
213720091	KIR2DS4	1.002192	heterozygosis: yes (1-2)	797
213720091	KIR2DS1	0.000000	heterozygosis: unknown	797
380013012	KIR2DS4	1.002383	heterozygosis: yes (>2)	798
380013012	KIR2DS1	0.000000	heterozygosis: unknown	798
1117525001	KIR2DS4	1.002807	heterozygosis: unknown	799
1117525001	KIR2DS1	0.000000	heterozygosis: unknown	799
594913051	KIR2DS4	1.002858	heterozygosis: yes (1-2)	800
594913051	KIR2DS1	0.000000	heterozygosis: unknown	800
298100021	KIR2DS4	1.003427	heterozygosis: yes (>2)	801
298100021	KIR2DS1	0.000000	heterozygosis: unknown	801
688929011	KIR2DS4	1.003832	heterozygosis: yes (1-2)	802
688929011	KIR2DS1	0.000000	heterozygosis: unknown	802
585016092	KIR2DS4	1.004157	heterozygosis: yes (1-2)	803
585016092	KIR2DS1	0.000000	heterozygosis: unknown	803
210800027	KIR2DS4	1.004591	heterozygosis: unknown	804
210800027	KIR2DS1	0.000000	heterozygosis: unknown	804
1340826701	KIR2DS4	1.004702	heterozygosis: yes (>2)	805
1340826701	KIR2DS1	0.000000	heterozygosis: unknown	805
538224061	KIR2DS4	1.005321	heterozygosis: yes (>2)	806
538224061	KIR2DS1	0.000000	heterozygosis: unknown	806
288920032	KIR2DS4	1.005540	heterozygosis: yes (>2)	807
288920032	KIR2DS1	0.000000	heterozygosis: unknown	807
260803041	KIR2DS4	1.006077	heterozygosis: yes (1-2)	808
260803041	KIR2DS1	0.000000	heterozygosis: unknown	808
212716041	KIR2DS4	1.006730	heterozygosis: yes (1-2)	809
212716041	KIR2DS1	0.000000	heterozygosis: unknown	809
299100051	KIR2DS4	1.006798	heterozygosis: yes (1-2)	810
299100051	KIR2DS1	0.000000	heterozygosis: unknown	810
128909102	KIR2DS4	1.006832	heterozygosis: yes (>2)	811
128909102	KIR2DS1	0.000000	heterozygosis: unknown	811
871400011	KIR2DS4	1.007366	heterozygosis: yes (>2)	812
871400011	KIR2DS1	0.000000	heterozygosis: unknown	812
210800062	KIR2DS4	1.008343	heterozygosis: yes (1-2)	813
210800062	KIR2DS1	0.000000	heterozygosis: unknown	813
523704101	KIR2DS4	1.008827	heterozygosis: yes (1-2)	814
523704101	KIR2DS1	0.000000	heterozygosis: unknown	814
592911051	KIR2DS4	1.008882	heterozygosis: yes (>2)	815
592911051	KIR2DS1	0.000000	heterozygosis: unknown	815
164919041	KIR2DS4	1.009610	heterozygosis: yes (1-2)	816
164919041	KIR2DS1	0.000000	heterozygosis: unknown	816
1261523701	KIR2DS4	1.010175	heterozygosis: yes (>2)	817
1261523701	KIR2DS1	0.000000	heterozygosis: unknown	817
1026319101	KIR2DS4	1.011076	heterozygosis: unknown	818
1026319101	KIR2DS1	0.000000	heterozygosis: unknown	818
814903031	KIR2DS4	1.011235	heterozygosis: unknown	819
814903031	KIR2DS1	0.000000	heterozygosis: unknown	819
308300051	KIR2DS4	1.011623	heterozygosis: yes (1-2)	820
308300051	KIR2DS1	0.000000	heterozygosis: unknown	820
481732011	KIR2DS4	1.011866	heterozygosis: unknown	821
481732011	KIR2DS1	0.000000	heterozygosis: unknown	821
1285201401	KIR2DS4	1.012436	heterozygosis: yes (1-2)	822
1285201401	KIR2DS1	0.000000	heterozygosis: unknown	822
1217612301	KIR2DS4	1.012554	heterozygosis: yes (>2)	823
1217612301	KIR2DS1	0.000000	heterozygosis: unknown	823
577000032	KIR2DS4	1.013502	heterozygosis: yes (1-2)	824
577000032	KIR2DS1	0.000000	heterozygosis: unknown	824
236414032	KIR2DS4	1.013646	heterozygosis: unknown	825
236414032	KIR2DS1	0.000000	heterozygosis: unknown	825
1160534602	KIR2DS4	1.013724	heterozygosis: yes (1-2)	826
1160534602	KIR2DS1	0.000000	heterozygosis: unknown	826
247327031	KIR2DS4	1.013737	heterozygosis: unknown	827
247327031	KIR2DS1	0.000000	heterozygosis: unknown	827
868610051	KIR2DS4	1.013994	heterozygosis: yes (>2)	828
868610051	KIR2DS1	0.000000	heterozygosis: unknown	828
473700138	KIR2DS4	1.014353	heterozygosis: yes (1-2)	829
473700138	KIR2DS1	0.000000	heterozygosis: unknown	829
623523111	KIR2DS4	1.014837	heterozygosis: yes (1-2)	830
623523111	KIR2DS1	0.000000	heterozygosis: unknown	830
124313101	KIR2DS4	1.014927	heterozygosis: yes (1-2)	831
124313101	KIR2DS1	0.000000	heterozygosis: unknown	831
44140022	KIR2DS4	1.015014	heterozygosis: yes (1-2)	832
44140022	KIR2DS1	0.000000	heterozygosis: unknown	832
391400051	KIR2DS4	1.016428	heterozygosis: yes (1-2)	833
391400051	KIR2DS1	0.000000	heterozygosis: unknown	833
621523032	KIR2DS4	1.016460	heterozygosis: unknown	834
621523032	KIR2DS1	0.000000	heterozygosis: unknown	834
1133814801	KIR2DS4	1.016574	heterozygosis: unknown	835
1133814801	KIR2DS1	0.008227	heterozygosis: unknown	835
340304011	KIR2DS4	1.016733	heterozygosis: yes (>2)	836
340304011	KIR2DS1	0.000000	heterozygosis: unknown	836
263805061	KIR2DS4	1.016829	heterozygosis: yes (>2)	837
263805061	KIR2DS1	0.000000	heterozygosis: unknown	837
210800067	KIR2DS4	1.017958	heterozygosis: unknown	838
210800067	KIR2DS1	0.000000	heterozygosis: unknown	838
617502082	KIR2DS4	1.018886	heterozygosis: yes (>2)	839
617502082	KIR2DS1	0.000000	heterozygosis: unknown	839
1074415201	KIR2DS4	1.019064	heterozygosis: unknown	840
1074415201	KIR2DS1	0.000000	heterozygosis: unknown	840
1272231301	KIR2DS4	1.019226	heterozygosis: yes (>2)	841
1272231301	KIR2DS1	0.000000	heterozygosis: unknown	841
870400071	KIR2DS4	1.019747	heterozygosis: yes (1-2)	842
870400071	KIR2DS1	0.019210	heterozygosis: unknown	842
143709042	KIR2DS4	1.020203	heterozygosis: yes (1-2)	843
143709042	KIR2DS1	0.000000	heterozygosis: unknown	843
539224062	KIR2DS4	1.020760	heterozygosis: unknown	844
539224062	KIR2DS1	0.031656	heterozygosis: unknown	844
482732051	KIR2DS4	1.021446	heterozygosis: unknown	845
482732051	KIR2DS1	0.000000	heterozygosis: unknown	845
169640071	KIR2DS4	1.022077	heterozygosis: yes (>2)	846
169640071	KIR2DS1	0.000000	heterozygosis: unknown	846
673715061	KIR2DS4	1.022657	heterozygosis: unknown	847
673715061	KIR2DS1	0.000000	heterozygosis: unknown	847
860809022	KIR2DS4	1.022902	heterozygosis: yes (>2)	848
860809022	KIR2DS1	0.013885	heterozygosis: unknown	848
1081411201	KIR2DS4	1.023077	heterozygosis: yes (1-2)	849
1081411201	KIR2DS1	0.019362	heterozygosis: unknown	849
165919051	KIR2DS4	1.023288	heterozygosis: yes (>2)	850
165919051	KIR2DS1	0.000000	heterozygosis: unknown	850
622523092	KIR2DS4	1.023396	heterozygosis: yes (>2)	851
622523092	KIR2DS1	0.012293	heterozygosis: unknown	851
148213091	KIR2DS4	1.024460	heterozygosis: unknown	852
148213091	KIR2DS1	0.000000	heterozygosis: unknown	852
1310570901	KIR2DS4	1.026117	heterozygosis: yes (1-2)	853
1310570901	KIR2DS1	0.000000	heterozygosis: unknown	853
565126021	KIR2DS4	1.026286	heterozygosis: yes (1-2)	854
565126021	KIR2DS1	0.000000	heterozygosis: unknown	854
1096407801	KIR2DS4	1.026484	heterozygosis: yes (>2)	855
1096407801	KIR2DS1	0.000000	heterozygosis: unknown	855
1009228901	KIR2DS4	1.026641	heterozygosis: unknown	856
1009228901	KIR2DS1	0.000000	heterozygosis: unknown	856
210800135	KIR2DS4	1.027142	heterozygosis: yes (>2)	857
210800135	KIR2DS1	0.000000	heterozygosis: unknown	857
1065307801	KIR2DS4	1.027728	heterozygosis: unknown	858
1065307801	KIR2DS1	0.000000	heterozygosis: unknown	858
210322011	KIR2DS4	1.027752	heterozygosis: yes (>2)	859
210322011	KIR2DS1	0.000000	heterozygosis: unknown	859
557844101	KIR2DS4	1.027942	heterozygosis: yes (1-2)	860
557844101	KIR2DS1	0.000000	heterozygosis: unknown	860
1278601602	KIR2DS4	1.028264	heterozygosis: yes (>2)	861
1278601602	KIR2DS1	0.000000	heterozygosis: unknown	861
269102031	KIR2DS4	1.028283	heterozygosis: yes (>2)	862
269102031	KIR2DS1	0.006061	heterozygosis: unknown	862
51103051	KIR2DS4	1.028388	heterozygosis: unknown	863
51103051	KIR2DS1	0.000000	heterozygosis: unknown	863
396725011	KIR2DS4	1.028411	heterozygosis: yes (1-2)	864
396725011	KIR2DS1	0.000000	heterozygosis: unknown	864
329202012	KIR2DS4	1.028812	heterozygosis: unknown	865
329202012	KIR2DS1	0.000000	heterozygosis: unknown	865
679226032	KIR2DS4	1.030251	heterozygosis: yes (1-2)	866
679226032	KIR2DS1	0.000000	heterozygosis: unknown	866
184817091	KIR2DS4	1.030778	heterozygosis: yes (>2)	867
184817091	KIR2DS1	0.000000	heterozygosis: unknown	867
345801011	KIR2DS4	1.033414	heterozygosis: yes (1-2)	868
345801011	KIR2DS1	0.000000	heterozygosis: unknown	868
433800072	KIR2DS4	1.033586	heterozygosis: yes (>2)	869
433800072	KIR2DS1	0.000000	heterozygosis: unknown	869
1267601501	KIR2DS4	1.034265	heterozygosis: yes (>2)	870
1267601501	KIR2DS1	0.000000	heterozygosis: unknown	870
1085674901	KIR2DS4	1.034346	heterozygosis: yes (>2)	871
1085674901	KIR2DS1	0.000000	heterozygosis: unknown	871
1076406101	KIR2DS4	1.034454	heterozygosis: yes (1-2)	872
1076406101	KIR2DS1	0.000000	heterozygosis: unknown	872
369814111	KIR2DS4	1.035434	heterozygosis: unknown	873
369814111	KIR2DS1	0.000000	heterozygosis: unknown	873
1020330101	KIR2DS4	1.035828	heterozygosis: yes (1-2)	874
1020330101	KIR2DS1	0.000000	heterozygosis: unknown	874
1282622601	KIR2DS4	1.036030	heterozygosis: yes (>2)	875
1282622601	KIR2DS1	0.000000	heterozygosis: unknown	875
1135327301	KIR2DS4	1.036374	heterozygosis: yes (>2)	876
1135327301	KIR2DS1	0.000000	heterozygosis: unknown	876
883701052	KIR2DS4	1.036932	heterozygosis: unknown	877
883701052	KIR2DS1	0.000000	heterozygosis: unknown	877
89220082	KIR2DS4	1.037253	heterozygosis: yes (1-2)	878
89220082	KIR2DS1	0.000000	heterozygosis: unknown	878
804131031	KIR2DS4	1.037861	heterozygosis: yes (1-2)	879
804131031	KIR2DS1	0.000000	heterozygosis: unknown	879
1109317202	KIR2DS4	1.038731	heterozygosis: unknown	880
1109317202	KIR2DS1	0.000000	heterozygosis: unknown	880
611508041	KIR2DS4	1.039272	heterozygosis: unknown	881
611508041	KIR2DS1	0.000000	heterozygosis: unknown	881
1103307601	KIR2DS4	1.040372	heterozygosis: yes (>2)	882
1103307601	KIR2DS1	0.000000	heterozygosis: unknown	882
567100315	KIR2DS4	1.040403	heterozygosis: yes (1-2)	883
567100315	KIR2DS1	0.000000	heterozygosis: unknown	883
1255325901	KIR2DS4	1.040560	heterozygosis: yes (>2)	884
1255325901	KIR2DS1	0.000000	heterozygosis: unknown	884
315300121	KIR2DS4	1.040785	heterozygosis: yes (1-2)	885
315300121	KIR2DS1	0.000000	heterozygosis: unknown	885
1216606101	KIR2DS4	1.041959	heterozygosis: yes (1-2)	886
1216606101	KIR2DS1	0.000000	heterozygosis: unknown	886
875000031	KIR2DS4	1.042131	heterozygosis: yes (1-2)	887
875000031	KIR2DS1	0.000000	heterozygosis: unknown	887
252900011	KIR2DS4	1.042879	heterozygosis: yes (1-2)	888
252900011	KIR2DS1	0.001984	heterozygosis: unknown	888
1097223901	KIR2DS4	1.042894	heterozygosis: unknown	889
1097223901	KIR2DS1	0.000000	heterozygosis: unknown	889
69929081	KIR2DS4	1.043640	heterozygosis: unknown	890
69929081	KIR2DS1	0.000000	heterozygosis: unknown	890
1176601101	KIR2DS4	1.043980	heterozygosis: yes (>2)	891
1176601101	KIR2DS1	0.000000	heterozygosis: unknown	891
1343317022	KIR2DS4	1.044016	heterozygosis: unknown	892
1343317022	KIR2DS1	0.000000	heterozygosis: unknown	892
322703021	KIR2DS4	1.045119	heterozygosis: yes (>2)	893
322703021	KIR2DS1	0.000000	heterozygosis: unknown	893
1132140901	KIR2DS4	1.045242	heterozygosis: yes (1-2)	894
1132140901	KIR2DS1	0.000000	heterozygosis: unknown	894
210800014	KIR2DS4	1.045695	heterozygosis: yes (1-2)	895
210800014	KIR2DS1	0.000000	heterozygosis: unknown	895
468402011	KIR2DS4	1.045879	heterozygosis: unknown	896
468402011	KIR2DS1	0.000000	heterozygosis: unknown	896
312300171	KIR2DS4	1.046470	heterozygosis: yes (>2)	897
312300171	KIR2DS1	0.000000	heterozygosis: unknown	897
163910072	KIR2DS4	1.046651	heterozygosis: yes (1-2)	898
163910072	KIR2DS1	0.011172	heterozygosis: unknown	898
1179619501	KIR2DS4	1.047535	heterozygosis: yes (>2)	899
1179619501	KIR2DS1	0.000000	heterozygosis: unknown	899
872400021	KIR2DS4	1.047904	heterozygosis: yes (>2)	900
872400021	KIR2DS1	0.032813	heterozygosis: unknown	900
1051007301	KIR2DS4	1.048215	heterozygosis: yes (>2)	901
1051007301	KIR2DS1	0.000000	heterozygosis: unknown	901
170918061	KIR2DS4	1.048222	heterozygosis: yes (1-2)	902
170918061	KIR2DS1	0.000000	heterozygosis: unknown	902
296309042	KIR2DS4	1.048563	heterozygosis: yes (>2)	903
296309042	KIR2DS1	0.008954	heterozygosis: unknown	903
649927031	KIR2DS4	1.049044	heterozygosis: yes (1-2)	904
649927031	KIR2DS1	0.000000	heterozygosis: unknown	904
