Sample	Gene	Ratio	Heterozygosis	Order
1315510301	KIR2DL1	0.997397	heterozygosis: yes (>2)	682
1315510301	KIR2DP1	1.027615	heterozygosis: unknown	682
210800130	KIR2DL1	0.997825	heterozygosis: yes (>2)	683
210800130	KIR2DP1	1.015576	heterozygosis: unknown	683
1034803101	KIR2DL1	1.000078	heterozygosis: yes (>2)	684
1034803101	KIR2DP1	1.024549	heterozygosis: unknown	684
592911051	KIR2DL1	1.000102	heterozygosis: unknown	685
592911051	KIR2DP1	1.080640	heterozygosis: unknown	685
894207061	KIR2DL1	1.000481	heterozygosis: unknown	686
894207061	KIR2DP1	1.061710	heterozygosis: unknown	686
881813041	KIR2DL1	1.001140	heterozygosis: unknown	687
881813041	KIR2DP1	0.859072	heterozygosis: unknown	687
183810061	KIR2DL1	1.001446	heterozygosis: unknown	688
183810061	KIR2DP1	0.962281	heterozygosis: unknown	688
300100061	KIR2DL1	1.001749	heterozygosis: yes (1-2)	689
300100061	KIR2DP1	0.921317	heterozygosis: unknown	689
552809062	KIR2DL1	1.001809	heterozygosis: yes (1-2)	690
552809062	KIR2DP1	0.979898	heterozygosis: unknown	690
824810122	KIR2DL1	1.001828	heterozygosis: unknown	691
824810122	KIR2DP1	0.899267	heterozygosis: unknown	691
835930011	KIR2DL1	1.001884	heterozygosis: unknown	692
835930011	KIR2DP1	0.933974	heterozygosis: unknown	692
611508041	KIR2DL1	1.002142	heterozygosis: unknown	693
611508041	KIR2DP1	0.927359	heterozygosis: unknown	693
64404101	KIR2DL1	1.002340	heterozygosis: unknown	694
64404101	KIR2DP1	0.979021	heterozygosis: unknown	694
663921051	KIR2DL1	1.003560	heterozygosis: yes (>2)	695
663921051	KIR2DP1	0.977642	heterozygosis: unknown	695
1284314601	KIR2DL1	1.003600	heterozygosis: yes (>2)	696
1284314601	KIR2DP1	0.981982	heterozygosis: unknown	696
1108317201	KIR2DL1	1.003935	heterozygosis: yes (1-2)	697
1108317201	KIR2DP1	1.064311	heterozygosis: unknown	697
1143306101	KIR2DL1	1.004918	heterozygosis: unknown	698
1143306101	KIR2DP1	1.000258	heterozygosis: unknown	698
589000356	KIR2DL1	1.005052	heterozygosis: yes (>2)	699
589000356	KIR2DP1	0.933808	heterozygosis: unknown	699
582011101	KIR2DL1	1.005138	heterozygosis: unknown	700
582011101	KIR2DP1	1.133449	heterozygosis: unknown	700
1105309301	KIR2DL1	1.006160	heterozygosis: yes (1-2)	701
1105309301	KIR2DP1	0.974989	heterozygosis: unknown	701
210800106	KIR2DL1	1.006200	heterozygosis: unknown	702
210800106	KIR2DP1	1.041180	heterozygosis: unknown	702
89220082	KIR2DL1	1.006322	heterozygosis: yes (1-2)	703
89220082	KIR2DP1	1.024494	heterozygosis: unknown	703
1145306902	KIR2DL1	1.006364	heterozygosis: unknown	704
1145306902	KIR2DP1	1.005503	heterozygosis: unknown	704
651923072	KIR2DL1	1.009105	heterozygosis: unknown	705
651923072	KIR2DP1	0.886691	heterozygosis: unknown	705
1317223701	KIR2DL1	1.010077	heterozygosis: unknown	706
1317223701	KIR2DP1	1.119319	heterozygosis: unknown	706
560809022	KIR2DL1	1.010198	heterozygosis: yes (1-2)	707
560809022	KIR2DP1	0.986428	heterozygosis: unknown	707
1009228901	KIR2DL1	1.010227	heterozygosis: unknown	708
1009228901	KIR2DP1	0.943777	heterozygosis: unknown	708
290907011	KIR2DL1	1.010461	heterozygosis: unknown	709
290907011	KIR2DP1	1.008993	heterozygosis: unknown	709
322703021	KIR2DL1	1.010714	heterozygosis: yes (1-2)	710
322703021	KIR2DP1	1.036635	heterozygosis: unknown	710
604214091	KIR2DL1	1.011171	heterozygosis: unknown	711
604214091	KIR2DP1	0.995949	heterozygosis: unknown	711
1055016301	KIR2DL1	1.011369	heterozygosis: yes (>2)	712
1055016301	KIR2DP1	0.949133	heterozygosis: unknown	712
1277601601	KIR2DL1	1.011491	heterozygosis: unknown	713
1277601601	KIR2DP1	0.899214	heterozygosis: unknown	713
694209052	KIR2DL1	1.011884	heterozygosis: unknown	714
694209052	KIR2DP1	1.029622	heterozygosis: unknown	714
210800115	KIR2DL1	1.012314	heterozygosis: unknown	715
210800115	KIR2DP1	0.940400	heterozygosis: unknown	715
238218081	KIR2DL1	1.012626	heterozygosis: yes (1-2)	716
238218081	KIR2DP1	0.990088	heterozygosis: unknown	716
131909101	KIR2DL1	1.012735	heterozygosis: unknown	717
131909101	KIR2DP1	0.853003	heterozygosis: unknown	717
210800028	KIR2DL1	1.012816	heterozygosis: unknown	718
210800028	KIR2DP1	0.955217	heterozygosis: unknown	718
893226021	KIR2DL1	1.012819	heterozygosis: unknown	719
893226021	KIR2DP1	1.007556	heterozygosis: unknown	719
210800140	KIR2DL1	1.013178	heterozygosis: yes (1-2)	720
210800140	KIR2DP1	0.871560	heterozygosis: unknown	720
1199548101	KIR2DL1	1.013391	heterozygosis: unknown	721
1199548101	KIR2DP1	1.092569	heterozygosis: unknown	721
1015611101	KIR2DL1	1.013661	heterozygosis: yes (>2)	722
1015611101	KIR2DP1	1.124117	heterozygosis: unknown	722
683407031	KIR2DL1	1.013874	heterozygosis: yes (>2)	723
683407031	KIR2DP1	0.941820	heterozygosis: unknown	723
265812072	KIR2DL1	1.014206	heterozygosis: unknown	724
265812072	KIR2DP1	1.028658	heterozygosis: unknown	724
518624081	KIR2DL1	1.014272	heterozygosis: yes (1-2)	725
518624081	KIR2DP1	1.046610	heterozygosis: unknown	725
536212062	KIR2DL1	1.014596	heterozygosis: yes (>2)	726
536212062	KIR2DP1	1.024424	heterozygosis: unknown	726
617502082	KIR2DL1	1.014719	heterozygosis: unknown	727
617502082	KIR2DP1	1.029025	heterozygosis: unknown	727
1110318701	KIR2DL1	1.014925	heterozygosis: yes (>2)	728
1110318701	KIR2DP1	1.127360	heterozygosis: unknown	728
210800010	KIR2DL1	1.015457	heterozygosis: unknown	729
210800010	KIR2DP1	0.930112	heterozygosis: unknown	729
890110091	KIR2DL1	1.015638	heterozygosis: yes (>2)	730
890110091	KIR2DP1	0.996957	heterozygosis: unknown	730
1243300102	KIR2DL1	1.015853	heterozygosis: yes (>2)	731
1243300102	KIR2DP1	0.890834	heterozygosis: unknown	731
361100250	KIR2DL1	1.017289	heterozygosis: unknown	732
361100250	KIR2DP1	1.062474	heterozygosis: unknown	732
543236031	KIR2DL1	1.019521	heterozygosis: unknown	733
543236031	KIR2DP1	1.088268	heterozygosis: unknown	733
210800079	KIR2DL1	1.020039	heterozygosis: unknown	734
210800079	KIR2DP1	1.021329	heterozygosis: unknown	734
1294003701	KIR2DL1	1.020058	heterozygosis: unknown	735
1294003701	KIR2DP1	0.964436	heterozygosis: unknown	735
1338519701	KIR2DL1	1.020079	heterozygosis: yes (>2)	736
1338519701	KIR2DP1	0.905217	heterozygosis: unknown	736
581020052	KIR2DL1	1.020962	heterozygosis: unknown	737
581020052	KIR2DP1	1.104372	heterozygosis: unknown	737
231904021	KIR2DL1	1.021896	heterozygosis: yes (>2)	738
231904021	KIR2DP1	0.966617	heterozygosis: unknown	738
1042404301	KIR2DL1	1.021927	heterozygosis: yes (>2)	739
1042404301	KIR2DP1	0.989482	heterozygosis: unknown	739
1254306102	KIR2DL1	1.022894	heterozygosis: unknown	740
1254306102	KIR2DP1	0.915255	heterozygosis: unknown	740
62929011	KIR2DL1	1.023091	heterozygosis: unknown	741
62929011	KIR2DP1	1.040604	heterozygosis: unknown	741
1007215301	KIR2DL1	1.023534	heterozygosis: unknown	742
1007215301	KIR2DP1	1.064078	heterozygosis: unknown	742
237218082	KIR2DL1	1.023618	heterozygosis: unknown	743
237218082	KIR2DP1	0.987649	heterozygosis: unknown	743
180806071	KIR2DL1	1.023865	heterozygosis: unknown	744
180806071	KIR2DP1	1.042101	heterozygosis: unknown	744
1076406101	KIR2DL1	1.024372	heterozygosis: yes (>2)	745
1076406101	KIR2DP1	0.973573	heterozygosis: unknown	745
159210011	KIR2DL1	1.024777	heterozygosis: unknown	746
159210011	KIR2DP1	0.865738	heterozygosis: unknown	746
1114222501	KIR2DL1	1.025197	heterozygosis: unknown	747
1114222501	KIR2DP1	1.068517	heterozygosis: unknown	747
227708102	KIR2DL1	1.025586	heterozygosis: unknown	748
227708102	KIR2DP1	1.039813	heterozygosis: unknown	748
1185611601	KIR2DL1	1.025635	heterozygosis: yes (1-2)	749
1185611601	KIR2DP1	0.965185	heterozygosis: unknown	749
1025318501	KIR2DL1	1.026073	heterozygosis: unknown	750
1025318501	KIR2DP1	0.906257	heterozygosis: unknown	750
154224081	KIR2DL1	1.026257	heterozygosis: yes (>2)	751
154224081	KIR2DP1	1.041175	heterozygosis: unknown	751
364131061	KIR2DL1	1.026460	heterozygosis: yes (1-2)	752
364131061	KIR2DP1	1.128008	heterozygosis: unknown	752
1115534601	KIR2DL1	1.026945	heterozygosis: yes (>2)	753
1115534601	KIR2DP1	1.068316	heterozygosis: unknown	753
458904031	KIR2DL1	1.027107	heterozygosis: yes (1-2)	754
458904031	KIR2DP1	0.952214	heterozygosis: unknown	754
284626051	KIR2DL1	1.027278	heterozygosis: yes (1-2)	755
284626051	KIR2DP1	0.942264	heterozygosis: unknown	755
316300122	KIR2DL1	1.028107	heterozygosis: yes (>2)	756
316300122	KIR2DP1	1.119812	heterozygosis: unknown	756
408000441	KIR2DL1	1.028935	heterozygosis: yes (1-2)	757
408000441	KIR2DP1	0.981315	heterozygosis: unknown	757
1130125901	KIR2DL1	1.029004	heterozygosis: unknown	758
1130125901	KIR2DP1	0.948433	heterozygosis: unknown	758
1329603702	KIR2DL1	1.029509	heterozygosis: unknown	759
1329603702	KIR2DP1	0.876559	heterozygosis: unknown	759
1300308501	KIR2DL1	1.029621	heterozygosis: unknown	760
1300308501	KIR2DP1	1.036547	heterozygosis: unknown	760
246323051	KIR2DL1	1.029767	heterozygosis: unknown	761
246323051	KIR2DP1	0.956107	heterozygosis: unknown	761
1228816501	KIR2DL1	1.029856	heterozygosis: yes (1-2)	762
1228816501	KIR2DP1	1.043846	heterozygosis: unknown	762
1282622601	KIR2DL1	1.030041	heterozygosis: unknown	763
1282622601	KIR2DP1	1.114930	heterozygosis: unknown	763
308300051	KIR2DL1	1.030335	heterozygosis: unknown	764
308300051	KIR2DP1	0.980338	heterozygosis: unknown	764
121418032	KIR2DL1	1.030349	heterozygosis: unknown	765
121418032	KIR2DP1	0.986253	heterozygosis: unknown	765
210800075	KIR2DL1	1.030470	heterozygosis: yes (1-2)	766
210800075	KIR2DP1	0.999840	heterozygosis: unknown	766
194211031	KIR2DL1	1.031335	heterozygosis: unknown	767
194211031	KIR2DP1	0.807177	heterozygosis: unknown	767
1168514701	KIR2DL1	1.031495	heterozygosis: unknown	768
1168514701	KIR2DP1	0.979704	heterozygosis: unknown	768
210800091	KIR2DL1	1.031510	heterozygosis: unknown	769
210800091	KIR2DP1	1.099514	heterozygosis: unknown	769
1102304001	KIR2DL1	1.032348	heterozygosis: unknown	770
1102304001	KIR2DP1	1.016679	heterozygosis: unknown	770
1196421401	KIR2DL1	1.032365	heterozygosis: yes (1-2)	771
1196421401	KIR2DP1	1.027550	heterozygosis: unknown	771
662000476	KIR2DL1	1.032973	heterozygosis: yes (>2)	772
662000476	KIR2DP1	0.932999	heterozygosis: unknown	772
646405061	KIR2DL1	1.033219	heterozygosis: yes (1-2)	773
646405061	KIR2DP1	0.947688	heterozygosis: unknown	773
693209051	KIR2DL1	1.033314	heterozygosis: unknown	774
693209051	KIR2DP1	0.985627	heterozygosis: unknown	774
670208081	KIR2DL1	1.033547	heterozygosis: unknown	775
670208081	KIR2DP1	0.958341	heterozygosis: unknown	775
866604021	KIR2DL1	1.033597	heterozygosis: unknown	776
866604021	KIR2DP1	0.984025	heterozygosis: unknown	776
210800030	KIR2DL1	1.033943	heterozygosis: yes (1-2)	777
210800030	KIR2DP1	1.004131	heterozygosis: unknown	777
1298019101	KIR2DL1	1.034071	heterozygosis: unknown	778
1298019101	KIR2DP1	0.937307	heterozygosis: unknown	778
1278601602	KIR2DL1	1.034072	heterozygosis: unknown	779
1278601602	KIR2DP1	0.978669	heterozygosis: unknown	779
1109317202	KIR2DL1	1.034319	heterozygosis: unknown	780
1109317202	KIR2DP1	0.928876	heterozygosis: unknown	780
1083645101	KIR2DL1	1.035025	heterozygosis: unknown	781
1083645101	KIR2DP1	1.071416	heterozygosis: unknown	781
106301032	KIR2DL1	1.035335	heterozygosis: unknown	782
106301032	KIR2DP1	0.971604	heterozygosis: unknown	782
374100071	KIR2DL1	1.035566	heterozygosis: unknown	783
374100071	KIR2DP1	0.986319	heterozygosis: unknown	783
210800057	KIR2DL1	1.036008	heterozygosis: unknown	784
210800057	KIR2DP1	0.883462	heterozygosis: unknown	784
1036806701	KIR2DL1	1.036532	heterozygosis: unknown	785
1036806701	KIR2DP1	0.902263	heterozygosis: unknown	785
1031824301	KIR2DL1	1.036959	heterozygosis: yes (1-2)	786
1031824301	KIR2DP1	0.978533	heterozygosis: unknown	786
210800035	KIR2DL1	1.038403	heterozygosis: yes (1-2)	787
210800035	KIR2DP1	1.005234	heterozygosis: unknown	787
1230536501	KIR2DL1	1.038613	heterozygosis: yes (1-2)	788
1230536501	KIR2DP1	0.997194	heterozygosis: unknown	788
1222818901	KIR2DL1	1.038817	heterozygosis: unknown	789
1222818901	KIR2DP1	0.969052	heterozygosis: unknown	789
445303031	KIR2DL1	1.039781	heterozygosis: yes (1-2)	790
445303031	KIR2DP1	0.867401	heterozygosis: unknown	790
247327031	KIR2DL1	1.039816	heterozygosis: unknown	791
247327031	KIR2DP1	1.088835	heterozygosis: unknown	791
1064331901	KIR2DL1	1.039899	heterozygosis: yes (>2)	792
1064331901	KIR2DP1	0.919178	heterozygosis: unknown	792
876806031	KIR2DL1	1.040818	heterozygosis: unknown	793
876806031	KIR2DP1	0.894435	heterozygosis: unknown	793
397725012	KIR2DL1	1.042919	heterozygosis: yes (1-2)	794
397725012	KIR2DP1	0.945309	heterozygosis: unknown	794
678226042	KIR2DL1	1.043695	heterozygosis: unknown	795
678226042	KIR2DP1	0.930834	heterozygosis: unknown	795
814903031	KIR2DL1	1.044010	heterozygosis: unknown	796
814903031	KIR2DP1	0.992646	heterozygosis: unknown	796
486425051	KIR2DL1	1.045107	heterozygosis: yes (1-2)	797
486425051	KIR2DP1	0.847732	heterozygosis: unknown	797
541230102	KIR2DL1	1.045134	heterozygosis: unknown	798
541230102	KIR2DP1	0.919370	heterozygosis: unknown	798
302100071	KIR2DL1	1.045343	heterozygosis: yes (1-2)	799
302100071	KIR2DP1	0.853683	heterozygosis: unknown	799
635323081	KIR2DL1	1.046215	heterozygosis: yes (1-2)	800
635323081	KIR2DP1	0.904893	heterozygosis: unknown	800
54409051	KIR2DL1	1.046736	heterozygosis: unknown	801
54409051	KIR2DP1	1.137213	heterozygosis: unknown	801
21309053	KIR2DL1	1.047301	heterozygosis: unknown	802
21309053	KIR2DP1	0.918186	heterozygosis: unknown	802
1005214101	KIR2DL1	1.047365	heterozygosis: unknown	803
1005214101	KIR2DP1	1.021706	heterozygosis: unknown	803
311300012	KIR2DL1	1.047590	heterozygosis: yes (1-2)	804
311300012	KIR2DP1	0.915392	heterozygosis: unknown	804
636902031	KIR2DL1	1.048024	heterozygosis: unknown	805
636902031	KIR2DP1	0.896347	heterozygosis: unknown	805
530900091	KIR2DL1	1.048154	heterozygosis: yes (1-2)	806
530900091	KIR2DP1	0.997188	heterozygosis: unknown	806
282916071	KIR2DL1	1.048320	heterozygosis: yes (>2)	807
282916071	KIR2DP1	0.958819	heterozygosis: unknown	807
184817091	KIR2DL1	1.048401	heterozygosis: yes (>2)	808
184817091	KIR2DP1	1.050014	heterozygosis: unknown	808
210800022	KIR2DL1	1.048453	heterozygosis: yes (1-2)	809
210800022	KIR2DP1	1.037916	heterozygosis: unknown	809
641427041	KIR2DL1	1.049212	heterozygosis: yes (>2)	810
641427041	KIR2DP1	1.018222	heterozygosis: unknown	810
276110121	KIR2DL1	1.049806	heterozygosis: yes (1-2)	811
276110121	KIR2DP1	0.959343	heterozygosis: unknown	811
579020062	KIR2DL1	1.049971	heterozygosis: unknown	812
579020062	KIR2DP1	0.952452	heterozygosis: unknown	812
1252327301	KIR2DL1	1.050069	heterozygosis: yes (1-2)	813
1252327301	KIR2DP1	1.057849	heterozygosis: unknown	813
654000467	KIR2DL1	1.050711	heterozygosis: yes (>2)	814
654000467	KIR2DP1	0.879094	heterozygosis: unknown	814
1255325901	KIR2DL1	1.050754	heterozygosis: unknown	815
1255325901	KIR2DP1	0.937803	heterozygosis: unknown	815
244604061	KIR2DL1	1.051291	heterozygosis: unknown	816
244604061	KIR2DP1	1.086462	heterozygosis: unknown	816
210800074	KIR2DL1	1.051293	heterozygosis: yes (>2)	817
210800074	KIR2DP1	0.924101	heterozygosis: unknown	817
210800042	KIR2DL1	1.051564	heterozygosis: yes (>2)	818
210800042	KIR2DP1	0.929413	heterozygosis: unknown	818
1047326101	KIR2DL1	1.051643	heterozygosis: unknown	819
1047326101	KIR2DP1	1.038377	heterozygosis: unknown	819
270103041	KIR2DL1	1.052637	heterozygosis: yes (1-2)	820
270103041	KIR2DP1	1.074106	heterozygosis: unknown	820
1085674901	KIR2DL1	1.052837	heterozygosis: unknown	821
1085674901	KIR2DP1	1.138697	heterozygosis: unknown	821
18912051	KIR2DL1	1.053429	heterozygosis: yes (1-2)	822
18912051	KIR2DP1	0.855260	heterozygosis: unknown	822
1288305901	KIR2DL1	1.053640	heterozygosis: unknown	823
1288305901	KIR2DP1	1.077740	heterozygosis: unknown	823
1174511301	KIR2DL1	1.053918	heterozygosis: yes (>2)	824
1174511301	KIR2DP1	1.014232	heterozygosis: unknown	824
845112062	KIR2DL1	1.054286	heterozygosis: yes (1-2)	825
845112062	KIR2DP1	0.921655	heterozygosis: unknown	825
1245314301	KIR2DL1	1.054734	heterozygosis: unknown	826
1245314301	KIR2DP1	1.016232	heterozygosis: unknown	826
539224062	KIR2DL1	1.054755	heterozygosis: yes (1-2)	827
539224062	KIR2DP1	0.984846	heterozygosis: unknown	827
874000021	KIR2DL1	1.055044	heterozygosis: yes (>2)	828
874000021	KIR2DP1	0.987812	heterozygosis: unknown	828
402000439	KIR2DL1	1.055149	heterozygosis: unknown	829
402000439	KIR2DP1	0.891650	heterozygosis: unknown	829
1213208101	KIR2DL1	1.055317	heterozygosis: unknown	830
1213208101	KIR2DP1	0.950713	heterozygosis: unknown	830
285626052	KIR2DL1	1.055402	heterozygosis: unknown	831
285626052	KIR2DP1	1.027678	heterozygosis: unknown	831
336908021	KIR2DL1	1.055650	heterozygosis: unknown	832
336908021	KIR2DP1	1.121177	heterozygosis: unknown	832
1270318701	KIR2DL1	1.056314	heterozygosis: yes (>2)	833
1270318701	KIR2DP1	1.065405	heterozygosis: unknown	833
825605071	KIR2DL1	1.056523	heterozygosis: yes (1-2)	834
825605071	KIR2DP1	1.014449	heterozygosis: unknown	834
11808031	KIR2DL1	1.058296	heterozygosis: unknown	835
11808031	KIR2DP1	1.084093	heterozygosis: unknown	835
1074415201	KIR2DL1	1.058838	heterozygosis: unknown	836
1074415201	KIR2DP1	0.994406	heterozygosis: unknown	836
344305051	KIR2DL1	1.058863	heterozygosis: unknown	837
344305051	KIR2DP1	1.058713	heterozygosis: unknown	837
233435041	KIR2DL1	1.059061	heterozygosis: yes (1-2)	838
233435041	KIR2DP1	1.087941	heterozygosis: unknown	838
1071310701	KIR2DL1	1.059168	heterozygosis: yes (>2)	839
1071310701	KIR2DP1	0.943750	heterozygosis: unknown	839
210800052	KIR2DL1	1.059884	heterozygosis: unknown	840
210800052	KIR2DP1	1.011992	heterozygosis: unknown	840
497413041	KIR2DL1	1.060286	heterozygosis: unknown	841
497413041	KIR2DP1	1.058034	heterozygosis: unknown	841
1080414201	KIR2DL1	1.060336	heterozygosis: yes (>2)	842
1080414201	KIR2DP1	1.220083	heterozygosis: unknown	842
841108042	KIR2DL1	1.060863	heterozygosis: yes (>2)	843
841108042	KIR2DP1	1.022777	heterozygosis: unknown	843
1302824301	KIR2DL1	1.061804	heterozygosis: yes (>2)	844
1302824301	KIR2DP1	1.100511	heterozygosis: unknown	844
125318061	KIR2DL1	1.061921	heterozygosis: unknown	845
125318061	KIR2DP1	1.180846	heterozygosis: unknown	845
1028328901	KIR2DL1	1.062812	heterozygosis: unknown	846
1028328901	KIR2DP1	0.969773	heterozygosis: unknown	846
426111081	KIR2DL1	1.062881	heterozygosis: yes (>2)	847
426111081	KIR2DP1	1.015899	heterozygosis: unknown	847
1008216701	KIR2DL1	1.063092	heterozygosis: yes (1-2)	848
1008216701	KIR2DP1	1.552753	heterozygosis: unknown	848
1171507301	KIR2DL1	1.063362	heterozygosis: unknown	849
1171507301	KIR2DP1	0.970840	heterozygosis: unknown	849
1142112701	KIR2DL1	1.063610	heterozygosis: yes (1-2)	850
1142112701	KIR2DP1	0.881500	heterozygosis: unknown	850
219208092	KIR2DL1	1.064319	heterozygosis: unknown	851
219208092	KIR2DP1	1.069612	heterozygosis: unknown	851
1274204501	KIR2DL1	1.064329	heterozygosis: unknown	852
1274204501	KIR2DP1	1.031031	heterozygosis: unknown	852
1324616101	KIR2DL1	1.064360	heterozygosis: unknown	853
1324616101	KIR2DP1	1.221679	heterozygosis: unknown	853
379007151	KIR2DL1	1.065360	heterozygosis: yes (1-2)	854
379007151	KIR2DP1	0.893660	heterozygosis: unknown	854
273106111	KIR2DL1	1.065586	heterozygosis: unknown	855
273106111	KIR2DP1	1.056992	heterozygosis: unknown	855
343021102	KIR2DL1	1.066491	heterozygosis: unknown	856
343021102	KIR2DP1	1.209929	heterozygosis: unknown	856
608506011	KIR2DL1	1.066556	heterozygosis: yes (>2)	857
608506011	KIR2DP1	0.932690	heterozygosis: unknown	857
550800017	KIR2DL1	1.066757	heterozygosis: yes (>2)	858
550800017	KIR2DP1	1.244756	heterozygosis: unknown	858
210800034	KIR2DL1	1.067117	heterozygosis: yes (>2)	859
210800034	KIR2DP1	0.937283	heterozygosis: unknown	859
210800065	KIR2DL1	1.067870	heterozygosis: unknown	860
210800065	KIR2DP1	0.926181	heterozygosis: unknown	860
880808061	KIR2DL1	1.068578	heterozygosis: unknown	861
880808061	KIR2DP1	1.034795	heterozygosis: unknown	861
1014604901	KIR2DL1	1.069247	heterozygosis: unknown	862
1014604901	KIR2DP1	0.872810	heterozygosis: unknown	862
593918082	KIR2DL1	1.069832	heterozygosis: yes (1-2)	863
593918082	KIR2DP1	1.004213	heterozygosis: unknown	863
1322616701	KIR2DL1	1.070442	heterozygosis: yes (1-2)	864
1322616701	KIR2DP1	1.100434	heterozygosis: unknown	864
330201041	KIR2DL1	1.071171	heterozygosis: yes (1-2)	865
330201041	KIR2DP1	1.082379	heterozygosis: unknown	865
1086675791	KIR2DL1	1.071293	heterozygosis: yes (>2)	866
1086675791	KIR2DP1	1.011385	heterozygosis: unknown	866
210800087	KIR2DL1	1.072090	heterozygosis: yes (1-2)	867
210800087	KIR2DP1	0.980652	heterozygosis: unknown	867
317300161	KIR2DL1	1.072462	heterozygosis: yes (1-2)	868
317300161	KIR2DP1	1.140699	heterozygosis: unknown	868
883701052	KIR2DL1	1.072470	heterozygosis: yes (1-2)	869
883701052	KIR2DP1	0.999923	heterozygosis: unknown	869
50103042	KIR2DL1	1.072818	heterozygosis: yes (1-2)	870
50103042	KIR2DP1	1.084673	heterozygosis: unknown	870
498929061	KIR2DL1	1.072989	heterozygosis: yes (1-2)	871
498929061	KIR2DP1	1.072218	heterozygosis: unknown	871
396725011	KIR2DL1	1.075883	heterozygosis: yes (1-2)	872
396725011	KIR2DP1	1.035205	heterozygosis: unknown	872
804131031	KIR2DL1	1.075914	heterozygosis: yes (>2)	873
804131031	KIR2DP1	1.000810	heterozygosis: unknown	873
36041011	KIR2DL1	1.079000	heterozygosis: yes (>2)	874
36041011	KIR2DP1	0.812356	heterozygosis: unknown	874
8227031	KIR2DL1	1.079585	heterozygosis: yes (1-2)	875
8227031	KIR2DP1	0.985263	heterozygosis: unknown	875
698300155	KIR2DL1	1.079835	heterozygosis: unknown	876
698300155	KIR2DP1	0.913357	heterozygosis: unknown	876
546000429	KIR2DL1	1.080729	heterozygosis: unknown	877
546000429	KIR2DP1	1.066788	heterozygosis: unknown	877
61929041	KIR2DL1	1.080780	heterozygosis: yes (>2)	878
61929041	KIR2DP1	1.269315	heterozygosis: unknown	878
1303610901	KIR2DL1	1.081190	heterozygosis: yes (1-2)	879
1303610901	KIR2DP1	0.940031	heterozygosis: unknown	879
210800051	KIR2DL1	1.081326	heterozygosis: unknown	880
210800051	KIR2DP1	1.097867	heterozygosis: unknown	880
210800104	KIR2DL1	1.082595	heterozygosis: yes (>2)	881
210800104	KIR2DP1	1.016670	heterozygosis: unknown	881
512510011	KIR2DL1	1.082831	heterozygosis: unknown	882
512510011	KIR2DP1	0.975673	heterozygosis: unknown	882
1040822501	KIR2DL1	1.083625	heterozygosis: yes (>2)	883
1040822501	KIR2DP1	0.952237	heterozygosis: unknown	883
1051007301	KIR2DL1	1.085057	heterozygosis: yes (1-2)	884
1051007301	KIR2DP1	1.027310	heterozygosis: unknown	884
1157101101	KIR2DL1	1.085138	heterozygosis: yes (>2)	885
1157101101	KIR2DP1	1.027537	heterozygosis: unknown	885
1032827101	KIR2DL1	1.085840	heterozygosis: yes (>2)	886
1032827101	KIR2DP1	1.063411	heterozygosis: unknown	886
487428061	KIR2DL1	1.086277	heterozygosis: yes (1-2)	887
487428061	KIR2DP1	1.079100	heterozygosis: unknown	887
813016061	KIR2DL1	1.086457	heterozygosis: yes (>2)	888
813016061	KIR2DP1	0.995828	heterozygosis: unknown	888
1311000301	KIR2DL1	1.086826	heterozygosis: unknown	889
1311000301	KIR2DP1	1.013262	heterozygosis: unknown	889
353105031	KIR2DL1	1.087187	heterozygosis: yes (>2)	890
353105031	KIR2DP1	1.136852	heterozygosis: unknown	890
696206071	KIR2DL1	1.087331	heterozygosis: unknown	891
696206071	KIR2DP1	0.969055	heterozygosis: unknown	891
490903011	KIR2DL1	1.087631	heterozygosis: unknown	892
490903011	KIR2DP1	1.076906	heterozygosis: unknown	892
520701041	KIR2DL1	1.089243	heterozygosis: yes (1-2)	893
520701041	KIR2DP1	1.090741	heterozygosis: unknown	893
531900151	KIR2DL1	1.089461	heterozygosis: unknown	894
531900151	KIR2DP1	1.201289	heterozygosis: unknown	894
1175511701	KIR2DL1	1.089602	heterozygosis: unknown	895
1175511701	KIR2DP1	1.037426	heterozygosis: unknown	895
130900253	KIR2DL1	1.089703	heterozygosis: unknown	896
130900253	KIR2DP1	1.071961	heterozygosis: unknown	896
587011051	KIR2DL1	1.091458	heterozygosis: unknown	897
587011051	KIR2DP1	0.914827	heterozygosis: unknown	897
210800018	KIR2DL1	1.092206	heterozygosis: unknown	898
210800018	KIR2DP1	0.989643	heterozygosis: unknown	898
210800123	KIR2DL1	1.092564	heterozygosis: unknown	899
210800123	KIR2DP1	0.940816	heterozygosis: unknown	899
210800088	KIR2DL1	1.092767	heterozygosis: unknown	900
210800088	KIR2DP1	0.891421	heterozygosis: unknown	900
293900060	KIR2DL1	1.093032	heterozygosis: yes (1-2)	901
293900060	KIR2DP1	0.980648	heterozygosis: unknown	901
686907091	KIR2DL1	1.093056	heterozygosis: yes (1-2)	902
686907091	KIR2DP1	1.146454	heterozygosis: unknown	902
649927031	KIR2DL1	1.093103	heterozygosis: yes (1-2)	903
649927031	KIR2DP1	0.966017	heterozygosis: unknown	903
1267601501	KIR2DL1	1.093112	heterozygosis: unknown	904
1267601501	KIR2DP1	0.985575	heterozygosis: unknown	904
622523092	KIR2DL1	1.093336	heterozygosis: yes (>2)	905
622523092	KIR2DP1	1.088118	heterozygosis: unknown	905
