Sample	Gene	Ratio	Heterozygosis	Order
386832101	KIR2DP1	0.978246	heterozygosis: yes (>2)	678
386832101	KIR2DL1	0.898363	heterozygosis: unknown	678
132936052	KIR2DP1	0.978664	heterozygosis: yes (>2)	679
132936052	KIR2DL1	0.910181	heterozygosis: unknown	679
1316014101	KIR2DP1	0.979322	heterozygosis: yes (>2)	680
1316014101	KIR2DL1	0.983293	heterozygosis: unknown	680
1332703401	KIR2DP1	0.979391	heterozygosis: yes (1-2)	681
1332703401	KIR2DL1	0.882320	heterozygosis: unknown	681
502903022	KIR2DP1	0.979615	heterozygosis: yes (1-2)	682
502903022	KIR2DL1	1.049836	heterozygosis: unknown	682
855227091	KIR2DP1	0.980635	heterozygosis: unknown	683
855227091	KIR2DL1	1.028223	heterozygosis: unknown	683
67903011	KIR2DP1	0.980962	heterozygosis: unknown	684
67903011	KIR2DL1	1.060324	heterozygosis: unknown	684
568112011	KIR2DP1	0.981044	heterozygosis: yes (>2)	685
568112011	KIR2DL1	0.995043	heterozygosis: unknown	685
115700198	KIR2DP1	0.981699	heterozygosis: yes (>2)	686
115700198	KIR2DL1	0.902492	heterozygosis: unknown	686
385823082	KIR2DP1	0.983878	heterozygosis: yes (1-2)	687
385823082	KIR2DL1	0.871871	heterozygosis: unknown	687
1001207701	KIR2DP1	0.984582	heterozygosis: unknown	688
1001207701	KIR2DL1	1.293144	heterozygosis: unknown	688
1303610901	KIR2DP1	0.985167	heterozygosis: yes (>2)	689
1303610901	KIR2DL1	0.889653	heterozygosis: unknown	689
590000426	KIR2DP1	0.985668	heterozygosis: yes (1-2)	690
590000426	KIR2DL1	0.938986	heterozygosis: unknown	690
884000530	KIR2DP1	0.986098	heterozygosis: yes (>2)	691
884000530	KIR2DL1	1.064223	heterozygosis: unknown	691
1227828901	KIR2DP1	0.986147	heterozygosis: yes (>2)	692
1227828901	KIR2DL1	0.472833	heterozygosis: unknown	692
525900031	KIR2DP1	0.986202	heterozygosis: unknown	693
525900031	KIR2DL1	0.874522	heterozygosis: unknown	693
426111081	KIR2DP1	0.986211	heterozygosis: yes (>2)	694
426111081	KIR2DL1	0.930110	heterozygosis: unknown	694
431106051	KIR2DP1	0.986588	heterozygosis: yes (>2)	695
431106051	KIR2DL1	0.892333	heterozygosis: unknown	695
399725052	KIR2DP1	0.986613	heterozygosis: unknown	696
399725052	KIR2DL1	1.048918	heterozygosis: unknown	696
1135327301	KIR2DP1	0.986887	heterozygosis: yes (>2)	697
1135327301	KIR2DL1	0.856798	heterozygosis: unknown	697
65414101	KIR2DP1	0.987543	heterozygosis: unknown	698
65414101	KIR2DL1	1.030962	heterozygosis: unknown	698
1125533701	KIR2DP1	0.987687	heterozygosis: yes (1-2)	699
1125533701	KIR2DL1	0.855478	heterozygosis: unknown	699
1055016301	KIR2DP1	0.988080	heterozygosis: yes (>2)	700
1055016301	KIR2DL1	0.914629	heterozygosis: unknown	700
475700124	KIR2DP1	0.988249	heterozygosis: yes (>2)	701
475700124	KIR2DL1	0.966541	heterozygosis: unknown	701
210800075	KIR2DP1	0.988556	heterozygosis: yes (1-2)	702
210800075	KIR2DL1	0.992759	heterozygosis: unknown	702
196216032	KIR2DP1	0.988584	heterozygosis: yes (>2)	703
196216032	KIR2DL1	0.959614	heterozygosis: unknown	703
210800062	KIR2DP1	0.988759	heterozygosis: yes (>2)	704
210800062	KIR2DL1	0.943896	heterozygosis: unknown	704
540230101	KIR2DP1	0.988838	heterozygosis: unknown	705
540230101	KIR2DL1	0.940723	heterozygosis: unknown	705
140706102	KIR2DP1	0.988852	heterozygosis: unknown	706
140706102	KIR2DL1	0.912719	heterozygosis: unknown	706
210800123	KIR2DP1	0.988926	heterozygosis: yes (1-2)	707
210800123	KIR2DL1	1.111054	heterozygosis: unknown	707
208320012	KIR2DP1	0.991413	heterozygosis: yes (>2)	708
208320012	KIR2DL1	0.758995	heterozygosis: unknown	708
49103041	KIR2DP1	0.991728	heterozygosis: yes (>2)	709
49103041	KIR2DL1	1.215228	heterozygosis: unknown	709
373100091	KIR2DP1	0.992519	heterozygosis: yes (>2)	710
373100091	KIR2DL1	0.953756	heterozygosis: unknown	710
210800024	KIR2DP1	0.994075	heterozygosis: unknown	711
210800024	KIR2DL1	0.808409	heterozygosis: unknown	711
220211091	KIR2DP1	0.994213	heterozygosis: yes (>2)	712
220211091	KIR2DL1	0.816162	heterozygosis: unknown	712
1043306901	KIR2DP1	0.994985	heterozygosis: yes (>2)	713
1043306901	KIR2DL1	0.788516	heterozygosis: unknown	713
1081411201	KIR2DP1	0.995250	heterozygosis: yes (>2)	714
1081411201	KIR2DL1	0.921654	heterozygosis: unknown	714
1020330101	KIR2DP1	0.995316	heterozygosis: unknown	715
1020330101	KIR2DL1	1.006665	heterozygosis: unknown	715
627513061	KIR2DP1	0.995363	heterozygosis: yes (>2)	716
627513061	KIR2DL1	0.815458	heterozygosis: unknown	716
562815032	KIR2DP1	0.995820	heterozygosis: yes (>2)	717
562815032	KIR2DL1	1.009217	heterozygosis: unknown	717
1335501701	KIR2DP1	0.995874	heterozygosis: yes (1-2)	718
1335501701	KIR2DL1	1.143858	heterozygosis: unknown	718
1199548101	KIR2DP1	0.996284	heterozygosis: unknown	719
1199548101	KIR2DL1	0.876782	heterozygosis: unknown	719
233435041	KIR2DP1	0.996352	heterozygosis: yes (1-2)	720
233435041	KIR2DL1	1.165742	heterozygosis: unknown	720
1028328901	KIR2DP1	0.996514	heterozygosis: unknown	721
1028328901	KIR2DL1	0.939577	heterozygosis: unknown	721
183810061	KIR2DP1	0.996765	heterozygosis: unknown	722
183810061	KIR2DL1	0.815393	heterozygosis: unknown	722
575300031	KIR2DP1	0.997040	heterozygosis: yes (1-2)	723
575300031	KIR2DL1	1.466613	heterozygosis: unknown	723
1088603301	KIR2DP1	0.997228	heterozygosis: unknown	724
1088603301	KIR2DL1	1.051043	heterozygosis: unknown	724
1207301001	KIR2DP1	0.997325	heterozygosis: yes (>2)	725
1207301001	KIR2DL1	1.089447	heterozygosis: unknown	725
800207091	KIR2DP1	0.997574	heterozygosis: yes (1-2)	726
800207091	KIR2DL1	1.062378	heterozygosis: unknown	726
447303052	KIR2DP1	0.998786	heterozygosis: unknown	727
447303052	KIR2DL1	1.019120	heterozygosis: unknown	727
31823101	KIR2DP1	0.999857	heterozygosis: unknown	728
31823101	KIR2DL1	1.023245	heterozygosis: unknown	728
1313411701	KIR2DP1	0.999879	heterozygosis: yes (>2)	729
1313411701	KIR2DL1	0.909561	heterozygosis: unknown	729
622523092	KIR2DP1	0.999941	heterozygosis: yes (>2)	730
622523092	KIR2DL1	1.127849	heterozygosis: unknown	730
1186600201	KIR2DP1	0.999986	heterozygosis: yes (>2)	731
1186600201	KIR2DL1	1.057593	heterozygosis: unknown	731
1143306101	KIR2DP1	1.000129	heterozygosis: yes (1-2)	732
1143306101	KIR2DL1	0.983521	heterozygosis: unknown	732
607502081	KIR2DP1	1.000247	heterozygosis: unknown	733
607502081	KIR2DL1	0.992454	heterozygosis: unknown	733
1274204501	KIR2DP1	1.000364	heterozygosis: unknown	734
1274204501	KIR2DL1	1.007446	heterozygosis: unknown	734
1051007301	KIR2DP1	1.000834	heterozygosis: yes (>2)	735
1051007301	KIR2DL1	1.144473	heterozygosis: unknown	735
552809062	KIR2DP1	1.001060	heterozygosis: yes (>2)	736
552809062	KIR2DL1	0.959173	heterozygosis: unknown	736
634300224	KIR2DP1	1.001924	heterozygosis: yes (1-2)	737
634300224	KIR2DL1	0.980090	heterozygosis: unknown	737
808311032	KIR2DP1	1.002415	heterozygosis: yes (>2)	738
808311032	KIR2DL1	0.994225	heterozygosis: unknown	738
1213208101	KIR2DP1	1.003134	heterozygosis: unknown	739
1213208101	KIR2DL1	0.999522	heterozygosis: unknown	739
60933051	KIR2DP1	1.003474	heterozygosis: yes (1-2)	740
60933051	KIR2DL1	0.816362	heterozygosis: unknown	740
1208202601	KIR2DP1	1.003577	heterozygosis: yes (>2)	741
1208202601	KIR2DL1	1.219359	heterozygosis: unknown	741
138106041	KIR2DP1	1.003732	heterozygosis: yes (>2)	742
138106041	KIR2DL1	1.102410	heterozygosis: unknown	742
210800114	KIR2DP1	1.003812	heterozygosis: yes (>2)	743
210800114	KIR2DL1	0.893166	heterozygosis: unknown	743
496917101	KIR2DP1	1.004200	heterozygosis: unknown	744
496917101	KIR2DL1	0.916712	heterozygosis: unknown	744
397725012	KIR2DP1	1.004913	heterozygosis: yes (>2)	745
397725012	KIR2DL1	0.892290	heterozygosis: unknown	745
340304011	KIR2DP1	1.005227	heterozygosis: yes (1-2)	746
340304011	KIR2DL1	0.942586	heterozygosis: unknown	746
210800087	KIR2DP1	1.005951	heterozygosis: yes (>2)	747
210800087	KIR2DL1	0.831680	heterozygosis: unknown	747
663921051	KIR2DP1	1.006678	heterozygosis: yes (>2)	748
663921051	KIR2DL1	0.971406	heterozygosis: unknown	748
248200128	KIR2DP1	1.007410	heterozygosis: yes (1-2)	749
248200128	KIR2DL1	0.968514	heterozygosis: unknown	749
210800058	KIR2DP1	1.008643	heterozygosis: yes (1-2)	750
210800058	KIR2DL1	1.033104	heterozygosis: unknown	750
210800042	KIR2DP1	1.009151	heterozygosis: yes (>2)	751
210800042	KIR2DL1	0.947573	heterozygosis: unknown	751
1016611301	KIR2DP1	1.010638	heterozygosis: yes (>2)	752
1016611301	KIR2DL1	0.806953	heterozygosis: unknown	752
363116101	KIR2DP1	1.010832	heterozygosis: yes (>2)	753
363116101	KIR2DL1	0.958029	heterozygosis: unknown	753
1110318701	KIR2DP1	1.011048	heterozygosis: yes (>2)	754
1110318701	KIR2DL1	0.977219	heterozygosis: unknown	754
1319604602	KIR2DP1	1.011089	heterozygosis: yes (>2)	755
1319604602	KIR2DL1	0.866371	heterozygosis: unknown	755
14833012	KIR2DP1	1.011141	heterozygosis: unknown	756
14833012	KIR2DL1	1.103070	heterozygosis: unknown	756
1139102501	KIR2DP1	1.012951	heterozygosis: unknown	757
1139102501	KIR2DL1	1.101781	heterozygosis: unknown	757
1273214701	KIR2DP1	1.013256	heterozygosis: yes (1-2)	758
1273214701	KIR2DL1	1.460152	heterozygosis: unknown	758
210800082	KIR2DP1	1.013560	heterozygosis: yes (>2)	759
210800082	KIR2DL1	1.049625	heterozygosis: unknown	759
1246402801	KIR2DP1	1.013838	heterozygosis: unknown	760
1246402801	KIR2DL1	1.072009	heterozygosis: unknown	760
1253306101	KIR2DP1	1.013851	heterozygosis: yes (>2)	761
1253306101	KIR2DL1	0.898272	heterozygosis: unknown	761
1342817101	KIR2DP1	1.013932	heterozygosis: unknown	762
1342817101	KIR2DL1	1.118606	heterozygosis: unknown	762
1211205401	KIR2DP1	1.016114	heterozygosis: yes (>2)	763
1211205401	KIR2DL1	0.753430	heterozygosis: unknown	763
640417051	KIR2DP1	1.016723	heterozygosis: unknown	764
640417051	KIR2DL1	1.047318	heterozygosis: unknown	764
1160534602	KIR2DP1	1.016804	heterozygosis: unknown	765
1160534602	KIR2DL1	0.893978	heterozygosis: unknown	765
372100051	KIR2DP1	1.016982	heterozygosis: yes (1-2)	766
372100051	KIR2DL1	0.884185	heterozygosis: unknown	766
1023311101	KIR2DP1	1.018086	heterozygosis: yes (>2)	767
1023311101	KIR2DL1	0.838403	heterozygosis: unknown	767
560809022	KIR2DP1	1.018214	heterozygosis: yes (1-2)	768
560809022	KIR2DL1	1.070397	heterozygosis: unknown	768
1057014701	KIR2DP1	1.018377	heterozygosis: unknown	769
1057014701	KIR2DL1	1.042867	heterozygosis: unknown	769
688929011	KIR2DP1	1.018961	heterozygosis: unknown	770
688929011	KIR2DL1	1.033493	heterozygosis: unknown	770
297100011	KIR2DP1	1.019608	heterozygosis: yes (1-2)	771
297100011	KIR2DL1	0.864812	heterozygosis: unknown	771
46518081	KIR2DP1	1.021011	heterozygosis: unknown	772
46518081	KIR2DL1	1.002235	heterozygosis: unknown	772
256801011	KIR2DP1	1.021265	heterozygosis: unknown	773
256801011	KIR2DL1	0.958263	heterozygosis: unknown	773
210800066	KIR2DP1	1.021937	heterozygosis: yes (>2)	774
210800066	KIR2DL1	0.861417	heterozygosis: unknown	774
897109041	KIR2DP1	1.022665	heterozygosis: yes (1-2)	775
897109041	KIR2DL1	0.876256	heterozygosis: unknown	775
214709101	KIR2DP1	1.022973	heterozygosis: yes (>2)	776
214709101	KIR2DL1	1.040520	heterozygosis: unknown	776
102116021	KIR2DP1	1.023302	heterozygosis: yes (1-2)	777
102116021	KIR2DL1	0.910661	heterozygosis: unknown	777
187914081	KIR2DP1	1.023810	heterozygosis: yes (1-2)	778
187914081	KIR2DL1	1.008737	heterozygosis: unknown	778
1280605801	KIR2DP1	1.024411	heterozygosis: yes (1-2)	779
1280605801	KIR2DL1	1.055546	heterozygosis: unknown	779
1079410601	KIR2DP1	1.024548	heterozygosis: yes (>2)	780
1079410601	KIR2DL1	0.945587	heterozygosis: unknown	780
841108042	KIR2DP1	1.025277	heterozygosis: yes (>2)	781
841108042	KIR2DL1	0.871725	heterozygosis: unknown	781
83425022	KIR2DP1	1.025298	heterozygosis: yes (>2)	782
83425022	KIR2DL1	0.758424	heterozygosis: unknown	782
291903092	KIR2DP1	1.025654	heterozygosis: yes (>2)	783
291903092	KIR2DL1	0.800937	heterozygosis: unknown	783
861812011	KIR2DP1	1.025713	heterozygosis: yes (>2)	784
861812011	KIR2DL1	0.800932	heterozygosis: unknown	784
1149417901	KIR2DP1	1.025715	heterozygosis: yes (1-2)	785
1149417901	KIR2DL1	0.899894	heterozygosis: unknown	785
1005214101	KIR2DP1	1.026005	heterozygosis: yes (1-2)	786
1005214101	KIR2DL1	1.064428	heterozygosis: unknown	786
536212062	KIR2DP1	1.026101	heterozygosis: yes (>2)	787
536212062	KIR2DL1	0.890303	heterozygosis: unknown	787
318933021	KIR2DP1	1.027350	heterozygosis: unknown	788
318933021	KIR2DL1	1.016627	heterozygosis: unknown	788
24312081	KIR2DP1	1.027915	heterozygosis: yes (>2)	789
24312081	KIR2DL1	1.039887	heterozygosis: unknown	789
1184611101	KIR2DP1	1.027964	heterozygosis: unknown	790
1184611101	KIR2DL1	0.768308	heterozygosis: unknown	790
1134304501	KIR2DP1	1.028117	heterozygosis: yes (>2)	791
1134304501	KIR2DL1	1.212612	heterozygosis: unknown	791
43140021	KIR2DP1	1.028277	heterozygosis: unknown	792
43140021	KIR2DL1	1.096716	heterozygosis: unknown	792
1039801301	KIR2DP1	1.028890	heterozygosis: yes (>2)	793
1039801301	KIR2DL1	1.078799	heterozygosis: unknown	793
210800035	KIR2DP1	1.028933	heterozygosis: yes (>2)	794
210800035	KIR2DL1	0.787332	heterozygosis: unknown	794
89220082	KIR2DP1	1.029488	heterozygosis: yes (>2)	795
89220082	KIR2DL1	0.943679	heterozygosis: unknown	795
135901091	KIR2DP1	1.029661	heterozygosis: unknown	796
135901091	KIR2DL1	1.084609	heterozygosis: unknown	796
210800108	KIR2DP1	1.029699	heterozygosis: unknown	797
210800108	KIR2DL1	0.863968	heterozygosis: unknown	797
374100071	KIR2DP1	1.031621	heterozygosis: yes (1-2)	798
374100071	KIR2DL1	1.109594	heterozygosis: unknown	798
410817061	KIR2DP1	1.032209	heterozygosis: yes (1-2)	799
410817061	KIR2DL1	0.881464	heterozygosis: unknown	799
210800135	KIR2DP1	1.032214	heterozygosis: yes (1-2)	800
210800135	KIR2DL1	1.102639	heterozygosis: unknown	800
1066300601	KIR2DP1	1.032387	heterozygosis: yes (>2)	801
1066300601	KIR2DL1	0.962705	heterozygosis: unknown	801
1270318701	KIR2DP1	1.032703	heterozygosis: yes (>2)	802
1270318701	KIR2DL1	0.941200	heterozygosis: unknown	802
1257013101	KIR2DP1	1.032910	heterozygosis: yes (>2)	803
1257013101	KIR2DL1	0.858664	heterozygosis: unknown	803
322703021	KIR2DP1	1.033023	heterozygosis: yes (>2)	804
322703021	KIR2DL1	0.903782	heterozygosis: unknown	804
210800091	KIR2DP1	1.035471	heterozygosis: unknown	805
210800091	KIR2DL1	0.977305	heterozygosis: unknown	805
143709042	KIR2DP1	1.035516	heterozygosis: yes (1-2)	806
143709042	KIR2DL1	0.907224	heterozygosis: unknown	806
298100021	KIR2DP1	1.035686	heterozygosis: unknown	807
298100021	KIR2DL1	0.997901	heterozygosis: unknown	807
362105011	KIR2DP1	1.035780	heterozygosis: yes (>2)	808
362105011	KIR2DL1	0.825457	heterozygosis: unknown	808
833922051	KIR2DP1	1.036496	heterozygosis: yes (>2)	809
833922051	KIR2DL1	1.060929	heterozygosis: unknown	809
1130125901	KIR2DP1	1.036716	heterozygosis: unknown	810
1130125901	KIR2DL1	0.995509	heterozygosis: unknown	810
1069305601	KIR2DP1	1.036957	heterozygosis: yes (1-2)	811
1069305601	KIR2DL1	1.031258	heterozygosis: unknown	811
518624081	KIR2DP1	1.037591	heterozygosis: yes (1-2)	812
518624081	KIR2DL1	0.971401	heterozygosis: unknown	812
123313091	KIR2DP1	1.037601	heterozygosis: yes (1-2)	813
123313091	KIR2DL1	1.103632	heterozygosis: unknown	813
407000434	KIR2DP1	1.037869	heterozygosis: yes (1-2)	814
407000434	KIR2DL1	1.002627	heterozygosis: unknown	814
110306031	KIR2DP1	1.039132	heterozygosis: yes (>2)	815
110306031	KIR2DL1	0.926346	heterozygosis: unknown	815
269102031	KIR2DP1	1.039608	heterozygosis: unknown	816
269102031	KIR2DL1	0.918573	heterozygosis: unknown	816
559809021	KIR2DP1	1.039664	heterozygosis: yes (1-2)	817
559809021	KIR2DL1	0.942685	heterozygosis: unknown	817
827607111	KIR2DP1	1.039752	heterozygosis: yes (>2)	818
827607111	KIR2DL1	0.909408	heterozygosis: unknown	818
206701082	KIR2DP1	1.041162	heterozygosis: unknown	819
206701082	KIR2DL1	1.084080	heterozygosis: unknown	819
1171507301	KIR2DP1	1.042563	heterozygosis: unknown	820
1171507301	KIR2DL1	1.041009	heterozygosis: unknown	820
593918082	KIR2DP1	1.043773	heterozygosis: yes (1-2)	821
593918082	KIR2DL1	0.972997	heterozygosis: unknown	821
1194402801	KIR2DP1	1.043880	heterozygosis: yes (>2)	822
1194402801	KIR2DL1	0.806755	heterozygosis: unknown	822
543236031	KIR2DP1	1.044134	heterozygosis: unknown	823
543236031	KIR2DL1	1.011263	heterozygosis: unknown	823
551800070	KIR2DP1	1.044513	heterozygosis: unknown	824
551800070	KIR2DL1	1.035855	heterozygosis: unknown	824
451303101	KIR2DP1	1.045793	heterozygosis: unknown	825
451303101	KIR2DL1	1.666678	heterozygosis: unknown	825
210800017	KIR2DP1	1.046163	heterozygosis: yes (>2)	826
210800017	KIR2DL1	0.961944	heterozygosis: unknown	826
528900061	KIR2DP1	1.046307	heterozygosis: unknown	827
528900061	KIR2DL1	0.770568	heterozygosis: unknown	827
814903031	KIR2DP1	1.046323	heterozygosis: unknown	828
814903031	KIR2DL1	1.021353	heterozygosis: unknown	828
604214091	KIR2DP1	1.046361	heterozygosis: yes (>2)	829
604214091	KIR2DL1	0.990085	heterozygosis: unknown	829
1138100101	KIR2DP1	1.047010	heterozygosis: yes (1-2)	830
1138100101	KIR2DL1	0.987992	heterozygosis: unknown	830
472700136	KIR2DP1	1.047502	heterozygosis: yes (1-2)	831
472700136	KIR2DL1	1.279530	heterozygosis: unknown	831
646405061	KIR2DP1	1.048844	heterozygosis: yes (>2)	832
646405061	KIR2DL1	0.883104	heterozygosis: unknown	832
1330617501	KIR2DP1	1.049940	heterozygosis: unknown	833
1330617501	KIR2DL1	1.008815	heterozygosis: unknown	833
1046324501	KIR2DP1	1.050504	heterozygosis: yes (>2)	834
1046324501	KIR2DL1	1.010361	heterozygosis: unknown	834
175020072	KIR2DP1	1.050637	heterozygosis: yes (>2)	835
175020072	KIR2DL1	0.843655	heterozygosis: unknown	835
1201535702	KIR2DP1	1.051164	heterozygosis: yes (>2)	836
1201535702	KIR2DL1	0.984219	heterozygosis: unknown	836
210800052	KIR2DP1	1.052871	heterozygosis: yes (1-2)	837
210800052	KIR2DL1	0.932269	heterozygosis: unknown	837
274105051	KIR2DP1	1.053067	heterozygosis: yes (>2)	838
274105051	KIR2DL1	1.072714	heterozygosis: unknown	838
210800086	KIR2DP1	1.053577	heterozygosis: unknown	839
210800086	KIR2DL1	1.056145	heterozygosis: unknown	839
1174511301	KIR2DP1	1.053628	heterozygosis: yes (>2)	840
1174511301	KIR2DL1	0.898534	heterozygosis: unknown	840
34930051	KIR2DP1	1.054023	heterozygosis: yes (1-2)	841
34930051	KIR2DL1	0.907735	heterozygosis: unknown	841
1037800501	KIR2DP1	1.054249	heterozygosis: yes (>2)	842
1037800501	KIR2DL1	0.895519	heterozygosis: unknown	842
670208081	KIR2DP1	1.054928	heterozygosis: unknown	843
670208081	KIR2DL1	0.976185	heterozygosis: unknown	843
210800142	KIR2DP1	1.054979	heterozygosis: unknown	844
210800142	KIR2DL1	0.921628	heterozygosis: unknown	844
401217031	KIR2DP1	1.056988	heterozygosis: yes (>2)	845
401217031	KIR2DL1	0.835342	heterozygosis: unknown	845
889110131	KIR2DP1	1.057019	heterozygosis: unknown	846
889110131	KIR2DL1	0.829040	heterozygosis: unknown	846
136923081	KIR2DP1	1.057025	heterozygosis: unknown	847
136923081	KIR2DL1	0.999053	heterozygosis: unknown	847
121418032	KIR2DP1	1.057229	heterozygosis: yes (1-2)	848
121418032	KIR2DL1	0.983775	heterozygosis: unknown	848
11808031	KIR2DP1	1.058713	heterozygosis: yes (1-2)	849
11808031	KIR2DL1	1.016593	heterozygosis: unknown	849
244604061	KIR2DP1	1.058856	heterozygosis: unknown	850
244604061	KIR2DL1	1.133833	heterozygosis: unknown	850
1112517801	KIR2DP1	1.058965	heterozygosis: yes (>2)	851
1112517801	KIR2DL1	0.911393	heterozygosis: unknown	851
1317223701	KIR2DP1	1.059660	heterozygosis: yes (1-2)	852
1317223701	KIR2DL1	0.936820	heterozygosis: unknown	852
1287202101	KIR2DP1	1.060910	heterozygosis: yes (>2)	853
1287202101	KIR2DL1	1.039829	heterozygosis: unknown	853
170918061	KIR2DP1	1.062497	heterozygosis: yes (1-2)	854
170918061	KIR2DL1	1.137535	heterozygosis: unknown	854
62929011	KIR2DP1	1.062855	heterozygosis: yes (1-2)	855
62929011	KIR2DL1	1.024906	heterozygosis: unknown	855
409000527	KIR2DP1	1.063138	heterozygosis: yes (1-2)	856
409000527	KIR2DL1	1.234158	heterozygosis: unknown	856
626528021	KIR2DP1	1.063614	heterozygosis: yes (>2)	857
626528021	KIR2DL1	1.021726	heterozygosis: unknown	857
210800072	KIR2DP1	1.064301	heterozygosis: yes (>2)	858
210800072	KIR2DL1	0.858589	heterozygosis: unknown	858
84428022	KIR2DP1	1.065535	heterozygosis: yes (1-2)	859
84428022	KIR2DL1	0.533271	heterozygosis: unknown	859
210800071	KIR2DP1	1.065961	heterozygosis: yes (>2)	860
210800071	KIR2DL1	1.005332	heterozygosis: unknown	860
210800021	KIR2DP1	1.066004	heterozygosis: unknown	861
210800021	KIR2DL1	1.039128	heterozygosis: unknown	861
377900041	KIR2DP1	1.066966	heterozygosis: yes (1-2)	862
377900041	KIR2DL1	0.999425	heterozygosis: unknown	862
116724051	KIR2DP1	1.067140	heterozygosis: yes (>2)	863
116724051	KIR2DL1	1.164644	heterozygosis: unknown	863
258801022	KIR2DP1	1.067971	heterozygosis: yes (>2)	864
258801022	KIR2DL1	0.911549	heterozygosis: unknown	864
1294003701	KIR2DP1	1.068425	heterozygosis: unknown	865
1294003701	KIR2DL1	0.971150	heterozygosis: unknown	865
85428051	KIR2DP1	1.071215	heterozygosis: yes (>2)	866
85428051	KIR2DL1	1.152174	heterozygosis: unknown	866
270103041	KIR2DP1	1.071536	heterozygosis: yes (1-2)	867
270103041	KIR2DL1	1.001826	heterozygosis: unknown	867
531900151	KIR2DP1	1.072073	heterozygosis: yes (1-2)	868
531900151	KIR2DL1	1.236065	heterozygosis: unknown	868
210800028	KIR2DP1	1.072203	heterozygosis: yes (1-2)	869
210800028	KIR2DL1	0.998605	heterozygosis: unknown	869
368814102	KIR2DP1	1.072223	heterozygosis: yes (1-2)	870
368814102	KIR2DL1	1.138769	heterozygosis: unknown	870
210800115	KIR2DP1	1.072473	heterozygosis: unknown	871
210800115	KIR2DL1	0.751900	heterozygosis: unknown	871
227708102	KIR2DP1	1.072538	heterozygosis: unknown	872
227708102	KIR2DL1	1.077487	heterozygosis: unknown	872
415601031	KIR2DP1	1.073081	heterozygosis: yes (>2)	873
415601031	KIR2DL1	0.940765	heterozygosis: unknown	873
586000089	KIR2DP1	1.073305	heterozygosis: unknown	874
586000089	KIR2DL1	0.976844	heterozygosis: unknown	874
698300155	KIR2DP1	1.073345	heterozygosis: yes (>2)	875
698300155	KIR2DL1	0.926337	heterozygosis: unknown	875
1063331501	KIR2DP1	1.073591	heterozygosis: yes (1-2)	876
1063331501	KIR2DL1	0.914264	heterozygosis: unknown	876
1133814801	KIR2DP1	1.074924	heterozygosis: yes (>2)	877
1133814801	KIR2DL1	0.856061	heterozygosis: unknown	877
468402011	KIR2DP1	1.075932	heterozygosis: unknown	878
468402011	KIR2DL1	1.122695	heterozygosis: unknown	878
674703041	KIR2DP1	1.076157	heterozygosis: yes (1-2)	879
674703041	KIR2DL1	0.818492	heterozygosis: unknown	879
1196421401	KIR2DP1	1.076275	heterozygosis: yes (>2)	880
1196421401	KIR2DL1	0.989730	heterozygosis: unknown	880
1214602101	KIR2DP1	1.076389	heterozygosis: unknown	881
1214602101	KIR2DL1	1.138190	heterozygosis: unknown	881
272106071	KIR2DP1	1.076545	heterozygosis: yes (>2)	882
272106071	KIR2DL1	0.938488	heterozygosis: unknown	882
631000405	KIR2DP1	1.076689	heterozygosis: unknown	883
631000405	KIR2DL1	0.915100	heterozygosis: unknown	883
1101303201	KIR2DP1	1.076863	heterozygosis: unknown	884
1101303201	KIR2DL1	0.922922	heterozygosis: unknown	884
405811051	KIR2DP1	1.078140	heterozygosis: unknown	885
405811051	KIR2DL1	1.103675	heterozygosis: unknown	885
555824102	KIR2DP1	1.078288	heterozygosis: yes (1-2)	886
555824102	KIR2DL1	1.104307	heterozygosis: unknown	886
306300031	KIR2DP1	1.078586	heterozygosis: yes (>2)	887
306300031	KIR2DL1	0.934947	heterozygosis: unknown	887
1075415202	KIR2DP1	1.079030	heterozygosis: unknown	888
1075415202	KIR2DL1	0.964489	heterozygosis: unknown	888
355101021	KIR2DP1	1.079965	heterozygosis: yes (1-2)	889
355101021	KIR2DL1	0.944049	heterozygosis: unknown	889
225204032	KIR2DP1	1.080771	heterozygosis: yes (>2)	890
225204032	KIR2DL1	1.026809	heterozygosis: unknown	890
210808000	KIR2DP1	1.081110	heterozygosis: yes (1-2)	891
210808000	KIR2DL1	1.273450	heterozygosis: unknown	891
1009228901	KIR2DP1	1.081263	heterozygosis: unknown	892
1009228901	KIR2DL1	0.864205	heterozygosis: unknown	892
293900060	KIR2DP1	1.082430	heterozygosis: yes (1-2)	893
293900060	KIR2DL1	0.896589	heterozygosis: unknown	893
1071310701	KIR2DP1	1.082986	heterozygosis: yes (>2)	894
1071310701	KIR2DL1	0.859077	heterozygosis: unknown	894
882730051	KIR2DP1	1.083029	heterozygosis: yes (1-2)	895
882730051	KIR2DL1	1.161300	heterozygosis: unknown	895
850206101	KIR2DP1	1.083493	heterozygosis: unknown	896
850206101	KIR2DL1	0.886898	heterozygosis: unknown	896
263805061	KIR2DP1	1.083733	heterozygosis: yes (>2)	897
263805061	KIR2DL1	0.940464	heterozygosis: unknown	897
280905041	KIR2DP1	1.083774	heterozygosis: unknown	898
280905041	KIR2DL1	0.711895	heterozygosis: unknown	898
1086675791	KIR2DP1	1.083817	heterozygosis: yes (>2)	899
